,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.02974672317504883,0.0022261131056191853,0.0048002958297729496,0.00046298536288566684,0.1,l2,newton-cg,"{'C': 0.1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
1,0.01951179504394531,0.0034763716892533096,0.004467439651489258,0.000729665630271412,0.1,l2,lbfgs,"{'C': 0.1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
2,0.009193229675292968,0.0013236477479823525,0.0041201114654541016,0.0007899563189306961,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
3,0.025161194801330566,0.0032364800293546332,0.00390779972076416,0.0006556116807536328,0.1,l2,sag,"{'C': 0.1, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
4,0.03661491870880127,0.002988186268733324,0.00456244945526123,0.0005668233122860486,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
5,0.025573539733886718,0.0018442133020635135,0.004185986518859863,0.0003922320564658754,0.2,l2,newton-cg,"{'C': 0.2, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
6,0.02147042751312256,0.0009245030140118054,0.004346990585327148,0.0004861453538484615,0.2,l2,lbfgs,"{'C': 0.2, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
7,0.01083681583404541,0.000442532069531321,0.0044312715530395504,0.0002263387938619376,0.2,l2,liblinear,"{'C': 0.2, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
8,0.031581544876098634,0.004409022471196435,0.0040398120880126955,0.00045085253126982226,0.2,l2,sag,"{'C': 0.2, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
9,0.0349463701248169,0.0020902330905674168,0.003897547721862793,0.000495607247182964,0.2,l2,saga,"{'C': 0.2, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9482470784641068,0.9476905954368392,0.9476905954368392,0.9482182628062361,0.9482182628062361,0.9481300187270791,0.00021999490521852164,1,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.9481169995671264,0.948178838661802,0.948178838661802,0.9481202077665101,0.9481202077665101,0.9481300090259381,2.4446415200174703e-05
