,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.00395815372467041,0.0006077167803276421,0.012073159217834473,0.0016562098017707857,uniform,{'weights': 'uniform'},0.21428571428571427,0.09090909090909091,0.08333333333333333,0.0625,0.13333333333333333,0.2,0.23076923076923078,0.0,0.13333333333333333,0.17647058823529413,0.132493462419933,0.07031373315261204,1,0.6,0.6203703703703703,0.5447761194029851,0.6140350877192983,0.5803571428571429,0.5700934579439252,0.5966386554621849,0.6050420168067226,0.543859649122807,0.6129032258064516,0.5888075725491888,0.026540731414159167,0.075,0.022222222222222223,0.030303030303030304,0.022727272727272728,0.03636363636363636,0.03773584905660377,0.07692307692307693,0.0,0.047619047619047616,0.06,0.04088941352148899,0.023162966484056097,2,0.15865384615384615,0.1630170316301703,0.17257683215130024,0.16990291262135923,0.16209476309226933,0.1513647642679901,0.17026378896882494,0.17955112219451372,0.1497584541062802,0.14039408866995073,0.1617577603856505,0.01136701311975144,0.1111111111111111,0.03571428571428571,0.04444444444444444,0.03333333333333333,0.05714285714285715,0.06349206349206349,0.11538461538461538,0.0,0.07017543859649122,0.08955223880597014,0.06203503880251719,0.03431982218918365,2,0.2509505703422053,0.25818882466281307,0.26211849192100534,0.2661596958174905,0.25341130604288503,0.23921568627450981,0.26492537313432835,0.27692307692307694,0.23484848484848486,0.22845691382765532,0.25351984237944547,0.014564653733591454,0.8048780487804879,0.7804878048780488,0.8252032520325203,0.7642276422764228,0.7317073170731707,0.7591836734693878,0.8122448979591836,0.746938775510204,0.7836734693877551,0.7510204081632653,0.7759565289530446,0.02915364771371407,1,0.8216387505658669,0.82571299230421,0.8139429606156632,0.8252602987777274,0.8266183793571752,0.8244343891402715,0.8217194570135746,0.8298642533936652,0.8171945701357466,0.8257918552036199,0.823217790650752,0.004486460635295237
1,0.0033783674240112304,0.0005449303456810014,0.006423139572143554,0.0011507300133624572,distance,{'weights': 'distance'},0.17647058823529413,0.14285714285714285,0.07142857142857142,0.058823529411764705,0.11764705882352941,0.2,0.21428571428571427,0.0,0.14285714285714285,0.15789473684210525,0.1282264484741265,0.06386718117142132,2,0.9974683544303797,1.0,0.9926108374384236,1.0,0.9922279792746114,0.9973890339425587,0.9974811083123426,0.9973544973544973,0.9974747474747475,0.9974025974025974,0.9969409155630158,0.0024721918773706127,0.075,0.044444444444444446,0.030303030303030304,0.022727272727272728,0.03636363636363636,0.03773584905660377,0.07692307692307693,0.0,0.047619047619047616,0.06,0.04311163574371122,0.022315962137504686,1,0.9471153846153846,0.9416058394160584,0.9527186761229315,0.941747572815534,0.9551122194513716,0.9478908188585607,0.9496402877697842,0.940149625935162,0.9541062801932367,0.9458128078817734,0.9475899513059798,0.005082618958956819,0.10526315789473684,0.06779661016949153,0.0425531914893617,0.03278688524590164,0.055555555555555566,0.06349206349206349,0.11320754716981134,0.0,0.07142857142857142,0.08695652173913043,0.06390401041846239,0.03212838206312465,1,0.9716399506781751,0.9699248120300751,0.9722557297949337,0.97,0.9733163913595934,0.9720101781170483,0.972972972972973,0.9679075738125802,0.9753086419753086,0.9709228824273072,0.9716259133167995,0.0019656281994486343,0.7926829268292683,0.7764227642276422,0.8170731707317073,0.7601626016260162,0.7235772357723578,0.7591836734693878,0.8081632653061225,0.7346938775510204,0.7877551020408163,0.7428571428571429,0.7702571760411482,0.02982409241859105,2,0.9895880488909009,0.9891353553644183,0.9895880488909009,0.9891353553644183,0.990493435943866,0.9900452488687783,0.9900452488687783,0.9886877828054299,0.9909502262443439,0.9895927601809955,0.989726151142283,0.0006421026598470025
