,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_learning_rate,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.29227006435394287,0.04702634905938841,0.002513432502746582,0.0003939663611974218,logistic,invscaling,lbfgs,"{'activation': 'logistic', 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.3333333333333333,0.1,0.2608695652173913,0.3076923076923077,0.2777777777777778,0.2,0.2857142857142857,0.06666666666666667,0.3157894736842105,0.2692307692307692,0.24170741793167422,0.08663696016830298,4,0.9933333333333333,1.0,0.9874213836477987,0.9876543209876543,0.993421052631579,1.0,1.0,0.9876543209876543,0.9938650306748467,0.9935064935064936,0.993685593576936,0.004815250286890313,0.16666666666666666,0.11764705882352941,0.3333333333333333,0.3076923076923077,0.22727272727272727,0.21052631578947367,0.2857142857142857,0.1,0.5454545454545454,0.3333333333333333,0.2627640574080202,0.12377133126363028,3,0.9802631578947368,0.9685534591194969,0.9936708860759493,0.9815950920245399,0.9805194805194806,0.9872611464968153,0.9935483870967742,0.963855421686747,0.9818181818181818,0.9870967741935484,0.981818198692627,0.009156100858932979,0.2222222222222222,0.1081081081081081,0.2926829268292683,0.3076923076923077,0.25,0.20512820512820512,0.2857142857142857,0.08,0.39999999999999997,0.2978723404255319,0.24494203961199287,0.09098355239083497,3,0.9867549668874172,0.9840255591054313,0.9905362776025236,0.9846153846153846,0.9869281045751634,0.9935897435897436,0.9967637540453074,0.975609756097561,0.9878048780487805,0.9902912621359222,0.9876919686703236,0.005498085640792223,0.6666666666666666,0.6071428571428571,0.6506024096385542,0.7831325301204819,0.6385542168674698,0.6265060240963856,0.6385542168674698,0.7228915662650602,0.7831325301204819,0.6024096385542169,0.6719592656339645,0.06413526704681853,6,0.9946524064171123,0.9933155080213903,0.9959946595460614,0.9933244325767691,0.9946595460614153,0.9973297730307076,0.9986648865153538,0.9893190921228304,0.9946595460614153,0.9959946595460614,0.9947914509899117,0.002422259207149991
1,0.31909053325653075,0.1188288661068725,0.0031830787658691405,0.0005016932410149337,logistic,invscaling,sgd,"{'activation': 'logistic', 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.2926829268292683,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.25,0.07426829268292683,0.11532801163506548,9,0.20277777777777778,0.0,0.0,0.0,0.20967741935483872,0.0,0.0,0.2857142857142857,0.30303030303030304,0.22608695652173913,0.12272867423989445,0.12610927882836456,1.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09523809523809523,0.11861471861471862,0.2960811109939317,6,0.9605263157894737,0.0,0.0,0.0,0.16883116883116883,0.0,0.0,0.07228915662650602,0.12121212121212122,0.16774193548387098,0.14906006979431405,0.2787438214986171,0.45283018867924524,0.0,0.0,0.0,0.12500000000000003,0.0,0.0,0.0,0.0,0.13793103448275862,0.07157612231620039,0.13728573749466036,7,0.3348623853211009,0.0,0.0,0.0,0.18705035971223022,0.0,0.0,0.11538461538461538,0.17316017316017315,0.1925925925925926,0.10030501261707123,0.11264974938638661,0.30952380952380953,0.7976190476190477,0.7831325301204819,0.8433734939759037,0.6626506024096386,0.7710843373493976,0.7469879518072289,0.8433734939759037,0.7710843373493976,0.6987951807228916,0.7227624784853701,0.1478353906784591,4,0.22459893048128343,0.7874331550802139,0.7890520694259012,0.7823765020026703,0.69826435246996,0.7903871829105474,0.7930574098798397,0.7543391188251002,0.7449933244325768,0.7089452603471295,0.7073447305855223,0.1642306717959748
2,0.40896005630493165,0.0703295367122481,0.0030621051788330077,0.0004421595061078983,logistic,invscaling,adam,"{'activation': 'logistic', 'learning_rate': 'invscaling', 'solver': 'adam'}",0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.18333333333333332,0.32015621187164245,7,1.0,0.8571428571428571,0.75,0.8181818181818182,0.8571428571428571,1.0,1.0,0.75,0.7,1.0,0.8732467532467533,0.11322999697314626,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.047619047619047616,0.019735166793990323,0.03177652598169448,8,0.03289473684210526,0.03773584905660377,0.0379746835443038,0.05521472392638037,0.03896103896103896,0.044585987261146494,0.025806451612903226,0.03614457831325301,0.04242424242424243,0.025806451612903226,0.037754874355488056,0.008285895014362535,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0909090909090909,0.034475524475524474,0.054815585360868786,8,0.06369426751592357,0.07228915662650602,0.07228915662650602,0.10344827586206896,0.07453416149068323,0.08536585365853658,0.05031446540880503,0.0689655172413793,0.08,0.05031446540880503,0.07212153198392138,0.01502264855069987,0.7142857142857143,0.7857142857142857,0.7710843373493976,0.8433734939759037,0.7349397590361446,0.7710843373493976,0.7469879518072289,0.8795180722891566,0.8674698795180723,0.7590361445783133,0.7873493975903615,0.05394496472263521,1,0.803475935828877,0.7941176470588235,0.794392523364486,0.7917222963951935,0.8010680907877169,0.7997329773030708,0.7983978638184246,0.7837116154873164,0.7850467289719626,0.7983978638184246,0.7950063542834296,0.00626530913828489
3,0.41419837474822996,0.06616049377423451,0.0023407936096191406,3.664874359230461e-05,tanh,invscaling,lbfgs,"{'activation': 'tanh', 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.46153846153846156,0.2916666666666667,0.14285714285714285,0.21428571428571427,0.18181818181818182,0.18518518518518517,0.38461538461538464,0.17391304347826086,0.21052631578947367,0.2962962962962963,0.2542702392530768,0.09773389918705508,3,1.0,0.9936305732484076,1.0,0.9938271604938271,1.0,1.0,1.0,0.9940119760479041,0.9938650306748467,1.0,0.9975334740464985,0.003022090690091099,0.25,0.4117647058823529,0.16666666666666666,0.23076923076923078,0.18181818181818182,0.2631578947368421,0.23809523809523808,0.4,0.36363636363636365,0.38095238095238093,0.2886860662557257,0.08720168167731542,2,1.0,0.9811320754716981,1.0,0.9877300613496932,1.0,1.0,1.0,1.0,0.9818181818181818,0.9935483870967742,0.9944228705736349,0.0075346404396856165,0.32432432432432434,0.34146341463414637,0.15384615384615383,0.22222222222222224,0.18181818181818182,0.21739130434782608,0.2941176470588235,0.24242424242424243,0.26666666666666666,0.3333333333333333,0.25776074906759205,0.06184060533350506,1,1.0,0.9873417721518988,1.0,0.9907692307692307,1.0,1.0,1.0,0.996996996996997,0.9878048780487805,0.9967637540453074,0.9959676632012215,0.005010516406307337,0.7023809523809523,0.6785714285714286,0.6024096385542169,0.7469879518072289,0.5662650602409639,0.5662650602409639,0.7108433734939759,0.6987951807228916,0.7349397590361446,0.6144578313253012,0.6621916236374068,0.06506090499225528,7,1.0,0.9946524064171123,1.0,0.9959946595460614,1.0,1.0,1.0,0.9986648865153538,0.9946595460614153,0.9986648865153538,0.9982636385055296,0.002158135797136493
4,0.2649180173873901,0.1121503176227279,0.0024397850036621095,0.0002939047783363854,tanh,invscaling,sgd,"{'activation': 'tanh', 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.2727272727272727,0.19230769230769232,0.10714285714285714,0.08695652173913043,0.32432432432432434,0.2127659574468085,0.2857142857142857,0.04,0.09090909090909091,0.25925925925925924,0.18721072615707213,0.09438907872024951,6,0.1891891891891892,0.26515151515151514,0.25,0.2144638403990025,0.20810810810810812,0.23972602739726026,0.23376623376623376,0.21030042918454936,0.31736526946107785,0.22695035460992907,0.23550209672668654,0.034435289543399875,0.5,0.5882352941176471,0.16666666666666666,0.3076923076923077,0.5454545454545454,0.5263157894736842,0.2857142857142857,0.1,0.18181818181818182,0.6666666666666666,0.3868563737603985,0.19119583578040847,1,0.3684210526315789,0.660377358490566,0.41139240506329117,0.5276073619631901,0.5,0.6687898089171974,0.34838709677419355,0.29518072289156627,0.3212121212121212,0.6193548387096774,0.4720722766653382,0.13545696841964944,0.3529411764705882,0.2898550724637681,0.13043478260869565,0.13559322033898305,0.4067796610169491,0.30303030303030304,0.2857142857142857,0.05714285714285714,0.12121212121212123,0.37333333333333335,0.2456036813331885,0.11706224011834197,2,0.25,0.37837837837837834,0.31100478468899523,0.3049645390070922,0.2938931297709924,0.3529411764705882,0.2797927461139897,0.24561403508771928,0.31927710843373497,0.33217993079584773,0.3068045828747338,0.03992403013795834,0.47619047619047616,0.4166666666666667,0.5180722891566265,0.3855421686746988,0.5783132530120482,0.4457831325301205,0.6385542168674698,0.6024096385542169,0.6506024096385542,0.43373493975903615,0.5145869191049914,0.09200018584741725,9,0.5508021390374331,0.5387700534759359,0.6154873164218959,0.4766355140186916,0.5060080106809078,0.48598130841121495,0.6288384512683578,0.5981308411214953,0.69826435246996,0.48464619492656874,0.5583564181832461,0.07065309590261314
5,0.4767369270324707,0.04987491770106052,0.0025053501129150392,0.00032947378742280897,tanh,invscaling,adam,"{'activation': 'tanh', 'learning_rate': 'invscaling', 'solver': 'adam'}",0.5,0.14285714285714285,0.2,0.0,1.0,0.3333333333333333,1.0,0.0,0.2222222222222222,0.42857142857142855,0.38269841269841265,0.34496299931945007,1,0.9117647058823529,0.9166666666666666,0.9534883720930233,0.8888888888888888,0.8620689655172413,0.918918918918919,0.90625,0.8372093023255814,0.8918918918918919,0.918918918918919,0.9006066631103484,0.030982347255902237,0.08333333333333333,0.058823529411764705,0.05555555555555555,0.0,0.09090909090909091,0.05263157894736842,0.047619047619047616,0.0,0.18181818181818182,0.14285714285714285,0.0713547460451485,0.05417029452739049,7,0.20394736842105263,0.20754716981132076,0.25949367088607594,0.19631901840490798,0.16233766233766234,0.21656050955414013,0.1870967741935484,0.21686746987951808,0.2,0.21935483870967742,0.20695244821979036,0.023791887989058288,0.14285714285714285,0.08333333333333333,0.08695652173913045,0.0,0.16666666666666669,0.09090909090909091,0.0909090909090909,0.0,0.19999999999999998,0.21428571428571427,0.10759175607001692,0.07027037454359371,6,0.3333333333333333,0.3384615384615385,0.4079601990049751,0.3216080402010051,0.273224043715847,0.35051546391752575,0.31016042780748665,0.3444976076555024,0.32673267326732675,0.3541666666666667,0.33606599940312065,0.032719793399142764,0.7142857142857143,0.7380952380952381,0.7469879518072289,0.8192771084337349,0.7590361445783133,0.7590361445783133,0.7590361445783133,0.8192771084337349,0.8072289156626506,0.7349397590361446,0.7657200229489387,0.03507230482512712,2,0.8342245989304813,0.8275401069518716,0.8411214953271028,0.8197596795727636,0.822429906542056,0.8317757009345794,0.8277703604806409,0.8170894526034713,0.8184245660881175,0.8344459279038718,0.8274581795334957,0.007574374682214045
6,0.2676687479019165,0.02709856554186409,0.0030942916870117187,0.0005465629128151462,relu,invscaling,lbfgs,"{'activation': 'relu', 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.4,0.45454545454545453,0.2727272727272727,0.15384615384615385,0.4666666666666667,0.21428571428571427,0.16666666666666666,0.0,0.16666666666666666,0.29411764705882354,0.2589522242463419,0.1413699830801638,2,0.7647058823529411,0.7653061224489796,0.7524752475247525,0.7549019607843137,0.77,0.7425742574257426,0.7450980392156863,0.7739130434782608,0.7333333333333333,0.72,0.7522307886564009,0.016308631298264226,0.25,0.29411764705882354,0.16666666666666666,0.15384615384615385,0.3181818181818182,0.15789473684210525,0.09523809523809523,0.0,0.18181818181818182,0.23809523809523808,0.18558585377470826,0.09001023369671932,5,0.5131578947368421,0.4716981132075472,0.4810126582278481,0.4723926380368098,0.5,0.47770700636942676,0.49032258064516127,0.536144578313253,0.4666666666666667,0.4645161290322581,0.48736182652358134,0.02183312860230696,0.3076923076923077,0.35714285714285715,0.20689655172413793,0.15384615384615385,0.3783783783783784,0.18181818181818182,0.12121212121212123,0.0,0.17391304347826086,0.2631578947368421,0.21440574900292408,0.1092796402728278,5,0.6141732283464567,0.5836575875486381,0.5868725868725868,0.5811320754716981,0.6062992125984252,0.5813953488372093,0.5914396887159533,0.6334519572953736,0.5703703703703704,0.5647058823529411,0.5913497938409653,0.019873945066017244,0.6785714285714286,0.7857142857142857,0.7228915662650602,0.7349397590361446,0.7228915662650602,0.6746987951807228,0.6506024096385542,0.7228915662650602,0.7710843373493976,0.6626506024096386,0.7126936316695354,0.04303014198751633,5,0.8689839572192514,0.856951871657754,0.8571428571428571,0.8518024032042724,0.8664886515353805,0.855807743658211,0.8598130841121495,0.8624833110814419,0.8451268357810414,0.8518024032042724,0.8576403118596632,0.006811579417519608
7,0.0659398078918457,0.06522875800880248,0.0030793190002441407,0.0005015562773476051,relu,invscaling,sgd,"{'activation': 'relu', 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.34782608695652173,0.18181818181818182,0.25,0.15384615384615385,0.2608695652173913,0.23684210526315788,0.2857142857142857,0.07142857142857142,0.0,0.25,0.20383449502442635,0.09904860938020646,5,0.24015748031496062,0.17993079584775087,0.19704433497536947,0.2773109243697479,0.19617224880382775,0.19940476190476192,0.17869415807560138,0.18796992481203006,0.3,0.17532467532467533,0.21320093044287253,0.04181029151081872,0.3333333333333333,0.35294117647058826,0.2222222222222222,0.15384615384615385,0.2727272727272727,0.47368421052631576,0.38095238095238093,0.1,0.0,0.3333333333333333,0.26230400834116,0.13626765448902095,4,0.40131578947368424,0.3270440251572327,0.25316455696202533,0.20245398773006135,0.2662337662337662,0.4267515923566879,0.33548387096774196,0.15060240963855423,0.09090909090909091,0.17419354838709677,0.2628152637815942,0.10450318033230058,0.3404255319148936,0.24000000000000002,0.23529411764705882,0.15384615384615385,0.2666666666666666,0.3157894736842105,0.32653061224489793,0.08333333333333333,0.0,0.28571428571428575,0.22476001750515,0.10648205951356582,4,0.30049261083743845,0.23214285714285712,0.221606648199446,0.23404255319148934,0.22589531680440772,0.27180527383367137,0.2331838565022422,0.16722408026755853,0.13953488372093023,0.17475728155339806,0.2200685362053439,0.04585349328982782,0.6309523809523809,0.5476190476190477,0.6867469879518072,0.7349397590361446,0.6024096385542169,0.5301204819277109,0.6024096385542169,0.7349397590361446,0.8072289156626506,0.5783132530120482,0.6455679862306369,0.08671148463009676,8,0.6203208556149733,0.5401069518716578,0.6248331108144193,0.7116154873164219,0.6248331108144193,0.520694259012016,0.5433911882510013,0.6675567423230975,0.753004005340454,0.6595460614152203,0.6265901772773681,0.07185746554104014
8,0.33288605213165284,0.04692312616465653,0.0021984100341796873,0.00013061738736615334,relu,invscaling,adam,"{'activation': 'relu', 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.13999999999999999,0.2973213749463701,8,0.9047619047619048,0.896551724137931,0.8709677419354839,0.9545454545454546,0.9090909090909091,0.7894736842105263,0.9354838709677419,0.9166666666666666,0.9259259259259259,0.84,0.8943467882242544,0.04651967814947388,0.041666666666666664,0.058823529411764705,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.015312177502579979,0.02371028052840322,9,0.125,0.16352201257861634,0.17088607594936708,0.12883435582822086,0.06493506493506493,0.1910828025477707,0.1870967741935484,0.19879518072289157,0.15151515151515152,0.13548387096774195,0.15171512892383734,0.03815315800823577,0.07999999999999999,0.0909090909090909,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.025424242424242422,0.03891655974761299,9,0.21965317919075147,0.2765957446808511,0.2857142857142857,0.22702702702702707,0.1212121212121212,0.3076923076923077,0.3118279569892473,0.32673267326732675,0.2604166666666667,0.23333333333333334,0.25702052957739185,0.05740231417649286,0.7261904761904762,0.7619047619047619,0.7710843373493976,0.8072289156626506,0.7349397590361446,0.7349397590361446,0.7228915662650602,0.8433734939759037,0.8192771084337349,0.7108433734939759,0.7632673551348249,0.04348303709675292,3,0.81951871657754,0.8181818181818182,0.8197596795727636,0.8090787716955942,0.8064085447263017,0.8197596795727636,0.829105473965287,0.8184245660881175,0.8104138851802403,0.8157543391188251,0.8166405474679251,0.00624584245280197
