,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.008639216423034668,0.0015265487908495189,0.003048610687255859,0.0004435847574547835,0.5,l2,newton-cg,"{'C': 0.5, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8004866180048662,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8029411416898004,0.004462087062701008
1,0.005262255668640137,0.0008151467151646691,0.00278472900390625,0.0004595780921724074,0.5,l2,lbfgs,"{'C': 0.5, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8004866180048662,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8029411416898004,0.004462087062701008
2,0.0023460626602172852,0.00018108472444344336,0.0030538558959960936,7.491988890134556e-05,0.5,l2,liblinear,"{'C': 0.5, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8004866180048662,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8029411416898004,0.004462087062701008
3,0.005811357498168945,0.0008856070890506005,0.0026648521423339845,0.0004489072471066772,0.5,l2,sag,"{'C': 0.5, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8004866180048662,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8029411416898004,0.004462087062701008
4,0.010155296325683594,0.0019949041528347423,0.002693581581115723,0.00046234860973624566,0.5,l2,saga,"{'C': 0.5, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8004866180048662,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8029411416898004,0.004462087062701008
5,0.007729864120483399,0.0010610679199226166,0.002916574478149414,0.0005583126930167007,1,l2,newton-cg,"{'C': 1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05833333333333333,0.1181453906563152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0012235276509765772,0.0024474128517847156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.01212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.002395553164783934,0.004791535790252085,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8017031630170316,0.805352798053528,0.7992700729927007,0.7992700729927007,0.8055893074119077,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8028196350069325,0.004404574330113951
6,0.005259561538696289,0.0010007447385522966,0.0024636507034301756,0.0006211940515870346,1,l2,lbfgs,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05833333333333333,0.1181453906563152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0012235276509765772,0.0024474128517847156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.01212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.002395553164783934,0.004791535790252085,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8017031630170316,0.805352798053528,0.7992700729927007,0.7992700729927007,0.8055893074119077,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8028196350069325,0.004404574330113951
7,0.0021060705184936523,0.0004473718930177504,0.0024442195892333983,0.0005569119741180917,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05833333333333333,0.1181453906563152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0012235276509765772,0.0024474128517847156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.01212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.002395553164783934,0.004791535790252085,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8017031630170316,0.805352798053528,0.7992700729927007,0.7992700729927007,0.8055893074119077,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8028196350069325,0.004404574330113951
8,0.006700253486633301,0.0008732682275701841,0.002901625633239746,0.0004345614577557673,1,l2,sag,"{'C': 1, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05833333333333333,0.1181453906563152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0012235276509765772,0.0024474128517847156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.01212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.002395553164783934,0.004791535790252085,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8017031630170316,0.805352798053528,0.7992700729927007,0.7992700729927007,0.8055893074119077,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8028196350069325,0.004404574330113951
9,0.009368586540222167,0.0021790294283551134,0.0024283647537231444,0.00048700712218505013,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05833333333333333,0.1181453906563152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0012235276509765772,0.0024474128517847156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.01212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.002395553164783934,0.004791535790252085,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,1,0.8017031630170316,0.805352798053528,0.7992700729927007,0.7992700729927007,0.8055893074119077,0.8019441069258809,0.7995139732685298,0.8128797083839611,0.8055893074119077,0.7970838396111786,0.8028196350069325,0.004404574330113951
