,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.35262174606323243,0.010875187517637297,0.009800887107849121,0.00011281257981561278,,{'class_weight': None},0.5,0.0,0.14285714285714285,0.0,0.25,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.17261904761904762,0.22520147190426132,3,1.0,0.9949109414758269,0.9948979591836735,0.9974293059125964,0.9948717948717949,0.9898734177215189,0.9949238578680203,0.9974424552429667,0.9948979591836735,0.9800995024875622,0.9939347193947633,0.0052333215970779105,0.043478260869565216,0.0,0.021739130434782608,0.0,0.021739130434782608,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0,0.015362318840579708,0.01716002958399484,3,0.9439024390243902,0.9536585365853658,0.9512195121951219,0.9463414634146341,0.9463414634146341,0.9513381995133819,0.9537712895377128,0.948905109489051,0.948905109489051,0.9609756097560975,0.950535873241944,0.004634927303263228,0.08,0.0,0.03773584905660378,0.0,0.04,0.0392156862745098,0.08333333333333334,0.0,0.0,0.0,0.028028486866444692,0.031702283889687474,3,0.9711417816813048,0.9738480697384806,0.972568578553616,0.9712140175219024,0.97,0.9702233250620346,0.9739130434782607,0.9725685785536159,0.9713574097135741,0.9704433497536945,0.9717278154056483,0.0013538012762732445,0.8130081300813008,0.8048780487804879,0.7926829268292683,0.7967479674796748,0.8048780487804879,0.8,0.8204081632653061,0.8122448979591836,0.8,0.7959183673469388,0.8040766550522648,0.008353542112050166,2,0.9895880488909009,0.990493435943866,0.9900407424173834,0.9895880488909009,0.9891353553644183,0.9891402714932127,0.9904977375565611,0.9900452488687783,0.9895927601809955,0.9891402714932127,0.9897261921100229,0.0004976293564328745
1,0.3867565393447876,0.03225291326709788,0.012669992446899415,0.0017246113574987912,balanced,{'class_weight': 'balanced'},0.4,0.3333333333333333,0.0,0.25,0.0,0.2,0.5,0.75,0.14285714285714285,0.1111111111111111,0.26873015873015876,0.22286901338620402,1,0.9570405727923628,0.9528301886792453,0.9571428571428572,0.9547619047619048,0.9437939110070258,0.95260663507109,0.9483568075117371,0.9460093896713615,0.9571428571428572,0.9548693586698337,0.9524554482450276,0.004578752219100075,0.043478260869565216,0.043478260869565216,0.0,0.021739130434782608,0.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.022222222222222223,0.021739130434782608,0.028599033816425118,0.019885316129451013,1,0.9780487804878049,0.9853658536585366,0.9804878048780488,0.9780487804878049,0.9829268292682927,0.9781021897810219,0.9829683698296837,0.9805352798053528,0.9781021897810219,0.9804878048780488,0.9805073882855618,0.0024326080626615827,0.0784313725490196,0.07692307692307691,0.0,0.04,0.0,0.039999999999999994,0.0816326530612245,0.12244897959183675,0.038461538461538464,0.03636363636363637,0.051426125695033256,0.036443686095858345,1,0.9674306393244874,0.9688249400479617,0.9686746987951806,0.9662650602409638,0.962962962962963,0.9651860744297719,0.965352449223417,0.962962962962963,0.9675090252707581,0.9675090252707581,0.9662677838529226,0.002015378453669047,0.8089430894308943,0.8048780487804879,0.7967479674796748,0.8048780487804879,0.8048780487804879,0.8040816326530612,0.8163265306122449,0.8244897959183674,0.7959183673469388,0.7836734693877551,0.80448149991704,0.010617358366137421,1,0.9877772747849706,0.9882299683114532,0.9882299683114532,0.987324581258488,0.9859665006790402,0.9868778280542987,0.9868778280542987,0.9859728506787331,0.9877828054298643,0.9877828054298643,0.9872822410992464,0.0007948037508290092
2,0.3576183795928955,0.01143761772167503,0.010027742385864258,0.00036702079247524007,balanced_subsample,{'class_weight': 'balanced_subsample'},0.4,0.3333333333333333,0.0,0.25,0.0,0.0,0.6666666666666666,0.5,0.14285714285714285,0.09090909090909091,0.23837662337662335,0.2210190118307413,2,0.9570405727923628,0.9528301886792453,0.9571428571428572,0.9547619047619048,0.9437939110070258,0.95260663507109,0.9504716981132075,0.9460093896713615,0.9527186761229315,0.9593301435406698,0.9526705976902656,0.004646021882593495,0.043478260869565216,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.044444444444444446,0.06666666666666667,0.022222222222222223,0.021739130434782608,0.0263768115942029,0.021638198327859303,2,0.9780487804878049,0.9853658536585366,0.9804878048780488,0.9780487804878049,0.9829268292682927,0.9781021897810219,0.9805352798053528,0.9805352798053528,0.9805352798053528,0.9780487804878049,0.9802634858465373,0.0022975084445543336,0.0784313725490196,0.07692307692307691,0.0,0.04,0.0,0.0,0.08333333333333334,0.11764705882352941,0.038461538461538464,0.03508771929824561,0.046988409938874334,0.038839729862670244,2,0.9674306393244874,0.9688249400479617,0.9686746987951806,0.9662650602409638,0.962962962962963,0.9651860744297719,0.9652694610778444,0.962962962962963,0.9664268585131894,0.9685990338164251,0.9662602692171751,0.002077364193444826,0.8089430894308943,0.8048780487804879,0.7926829268292683,0.8048780487804879,0.8008130081300813,0.7959183673469388,0.8204081632653061,0.8163265306122449,0.7959183673469388,0.7755102040816326,0.8016276754604281,0.0121301076680611,3,0.9877772747849706,0.9882299683114532,0.9882299683114532,0.987324581258488,0.9859665006790402,0.9868778280542987,0.9868778280542987,0.9859728506787331,0.9873303167420815,0.9882352941176471,0.9872822410992464,0.0008201598654202377
