,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_loss,param_penalty,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.011817717552185058,0.004225909831848436,0.002901458740234375,0.00028521167096335606,perceptron,l1,"{'loss': 'perceptron', 'penalty': 'l1'}",0.18699186991869918,0.0,0.18181818181818182,0.25,0.19047619047619047,0.18106995884773663,0.23076923076923078,0.0,0.0,0.0,0.12211254318300388,0.10184842936168273,1,0.18560434585785424,0.3333333333333333,0.22857142857142856,0.20833333333333334,0.20714285714285716,0.1869031377899045,0.23109243697478993,0.0,0.0,0.0,0.15809808730035008,0.11068078811477117,1.0,0.0,0.043478260869565216,0.34782608695652173,0.17391304347826086,0.9777777777777777,0.2,0.0,0.0,0.0,0.2742995169082126,0.3737333575669773,1,1.0,0.0024390243902439024,0.03902439024390244,0.2804878048780488,0.2121951219512195,1.0,0.26763990267639903,0.0,0.0,0.0,0.2801786244139814,0.37574719321088845,0.3150684931506849,0.0,0.07017543859649122,0.2909090909090909,0.1818181818181818,0.3055555555555556,0.21428571428571427,0.0,0.0,0.0,0.13778124743157188,0.13089100099375775,1,0.3130966017563956,0.004842615012106538,0.06666666666666667,0.23908523908523907,0.20963855421686747,0.3149425287356322,0.24802705749718154,0.0,0.0,0.0,0.13962992629700893,0.13013397205903257,0.18699186991869918,0.8130081300813008,0.7845528455284553,0.6829268292682927,0.7073170731707317,0.1836734693877551,0.7306122448979592,0.8163265306122449,0.8163265306122449,0.8122448979591836,0.6533980421436867,0.23851997965733363,5,0.18560434585785424,0.8139429606156632,0.797193300135808,0.6686283386147578,0.7030330466274333,0.19095022624434388,0.6981900452488687,0.814027149321267,0.814027149321267,0.8144796380090498,0.6500076199996313,0.2369131363969963
1,0.00931544303894043,0.0014628739348320889,0.0034532785415649415,0.0014916924967579358,perceptron,l2,"{'loss': 'perceptron', 'penalty': 'l2'}",0.0,0.20408163265306123,0.14792899408284024,0.0,0.0,0.0,0.0,0.14893617021276595,0.0,0.0,0.05009467969486674,0.07785853423808661,3,0.0,0.22964509394572025,0.18485059068797777,0.0,0.0,0.0,0.1111111111111111,0.25766871165644173,0.0,0.0,0.07832755074012508,0.10212414111296136,0.0,0.21739130434782608,0.5434782608695652,0.0,0.0,0.0,0.0,0.15555555555555556,0.0,0.0,0.09164251207729468,0.16817896120195377,3,0.0,0.2682926829268293,0.6487804878048781,0.0,0.0,0.0,0.0024330900243309003,0.20437956204379562,0.0,0.0,0.11238858227998338,0.20207970608342787,0.0,0.2105263157894737,0.23255813953488375,0.0,0.0,0.0,0.0,0.15217391304347824,0.0,0.0,0.05952583683678357,0.09280531515144266,3,0.0,0.24746906636670415,0.2877230935640887,0.0,0.0,0.0,0.004761904761904762,0.22795115332428764,0.0,0.0,0.07679052180169851,0.11706497299857056,0.8130081300813008,0.6951219512195121,0.32926829268292684,0.8130081300813008,0.8130081300813008,0.8163265306122449,0.8163265306122449,0.6816326530612244,0.8163265306122449,0.8122448979591836,0.7406271777003484,0.1458782000879083,3,0.8134902670891806,0.6971480307831598,0.4038026256224536,0.8143956541421458,0.8143956541421458,0.814027149321267,0.8108597285067873,0.7425339366515837,0.814027149321267,0.8144796380090498,0.753915983358904,0.12285497224500687
2,0.010621118545532226,0.001817685071002713,0.003066730499267578,0.00046311798293329376,log,l1,"{'loss': 'log', 'penalty': 'l1'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130081300813008,0.8130081300813008,0.8130081300813008,0.8130081300813008,0.8130081300813008,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8122448979591836,0.8142591670814667,0.0017023135977096166,1,0.8143956541421458,0.8143956541421458,0.8143956541421458,0.8143956541421458,0.8143956541421458,0.8131221719457014,0.814027149321267,0.814027149321267,0.814027149321267,0.8144796380090498,0.814166152862928,0.0003885214578331881
3,0.007965993881225587,0.0013732297448225523,0.002557110786437988,0.0005405240819818092,log,l2,"{'loss': 'log', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0004878048780487805,0.0014634146341463417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.009523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809523,0.002857142857142857,0.8130081300813008,0.8130081300813008,0.8130081300813008,0.8130081300813008,0.8130081300813008,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8122448979591836,0.8142591670814667,0.0017023135977096166,1,0.8143956541421458,0.8143956541421458,0.8143956541421458,0.8116794929832504,0.8143956541421458,0.814027149321267,0.814027149321267,0.814027149321267,0.814027149321267,0.8144796380090498,0.813985034484595,0.0007900432210560108
4,0.00837259292602539,0.0022061233652546195,0.002562403678894043,0.000588696879760999,perceptron,l1,"{'loss': 'perceptron', 'penalty': 'l1'}",0.18699186991869918,0.0,0.18181818181818182,0.25,0.19047619047619047,0.18106995884773663,0.23076923076923078,0.0,0.0,0.0,0.12211254318300388,0.10184842936168273,1,0.18560434585785424,0.3333333333333333,0.22857142857142856,0.20833333333333334,0.20714285714285716,0.1869031377899045,0.23109243697478993,0.0,0.0,0.0,0.15809808730035008,0.11068078811477117,1.0,0.0,0.043478260869565216,0.34782608695652173,0.17391304347826086,0.9777777777777777,0.2,0.0,0.0,0.0,0.2742995169082126,0.3737333575669773,1,1.0,0.0024390243902439024,0.03902439024390244,0.2804878048780488,0.2121951219512195,1.0,0.26763990267639903,0.0,0.0,0.0,0.2801786244139814,0.37574719321088845,0.3150684931506849,0.0,0.07017543859649122,0.2909090909090909,0.1818181818181818,0.3055555555555556,0.21428571428571427,0.0,0.0,0.0,0.13778124743157188,0.13089100099375775,1,0.3130966017563956,0.004842615012106538,0.06666666666666667,0.23908523908523907,0.20963855421686747,0.3149425287356322,0.24802705749718154,0.0,0.0,0.0,0.13962992629700893,0.13013397205903257,0.18699186991869918,0.8130081300813008,0.7845528455284553,0.6829268292682927,0.7073170731707317,0.1836734693877551,0.7306122448979592,0.8163265306122449,0.8163265306122449,0.8122448979591836,0.6533980421436867,0.23851997965733363,5,0.18560434585785424,0.8139429606156632,0.797193300135808,0.6686283386147578,0.7030330466274333,0.19095022624434388,0.6981900452488687,0.814027149321267,0.814027149321267,0.8144796380090498,0.6500076199996313,0.2369131363969963
5,0.008019804954528809,0.0024696831686567677,0.0024576902389526365,0.0005270351064948747,perceptron,l2,"{'loss': 'perceptron', 'penalty': 'l2'}",0.0,0.20408163265306123,0.14792899408284024,0.0,0.0,0.0,0.0,0.14893617021276595,0.0,0.0,0.05009467969486674,0.07785853423808661,3,0.0,0.22964509394572025,0.18485059068797777,0.0,0.0,0.0,0.1111111111111111,0.25766871165644173,0.0,0.0,0.07832755074012508,0.10212414111296136,0.0,0.21739130434782608,0.5434782608695652,0.0,0.0,0.0,0.0,0.15555555555555556,0.0,0.0,0.09164251207729468,0.16817896120195377,3,0.0,0.2682926829268293,0.6487804878048781,0.0,0.0,0.0,0.0024330900243309003,0.20437956204379562,0.0,0.0,0.11238858227998338,0.20207970608342787,0.0,0.2105263157894737,0.23255813953488375,0.0,0.0,0.0,0.0,0.15217391304347824,0.0,0.0,0.05952583683678357,0.09280531515144266,3,0.0,0.24746906636670415,0.2877230935640887,0.0,0.0,0.0,0.004761904761904762,0.22795115332428764,0.0,0.0,0.07679052180169851,0.11706497299857056,0.8130081300813008,0.6951219512195121,0.32926829268292684,0.8130081300813008,0.8130081300813008,0.8163265306122449,0.8163265306122449,0.6816326530612244,0.8163265306122449,0.8122448979591836,0.7406271777003484,0.1458782000879083,3,0.8134902670891806,0.6971480307831598,0.4038026256224536,0.8143956541421458,0.8143956541421458,0.814027149321267,0.8108597285067873,0.7425339366515837,0.814027149321267,0.8144796380090498,0.753915983358904,0.12285497224500687
