,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.007877063751220704,0.001213415869111697,0.03044157028198242,0.007969437213348782,uniform,{'weights': 'uniform'},0.3333333333333333,0.21621621621621623,0.28205128205128205,0.17647058823529413,0.2,0.1206896551724138,0.1590909090909091,0.1794871794871795,0.2857142857142857,0.23728813559322035,0.21903415848941338,0.0623101932343325,1,0.5677749360613811,0.599476439790576,0.5703517587939698,0.5879396984924623,0.5888077858880778,0.5739130434782609,0.5914786967418546,0.5725190839694656,0.599483204134367,0.5869565217391305,0.5838701169089546,0.011249330515163927,0.10948905109489052,0.057971014492753624,0.07971014492753623,0.06521739130434782,0.06569343065693431,0.051094890510948905,0.051094890510948905,0.051094890510948905,0.072992700729927,0.10218978102189781,0.0706548185761134,0.019881771372953595,2,0.1796116504854369,0.1854251012145749,0.18380566801619433,0.18947368421052632,0.19579288025889968,0.21359223300970873,0.19093851132686085,0.1820388349514563,0.18770226537216828,0.17475728155339806,0.18831381103992245,0.010154279157380083,0.1648351648351648,0.09142857142857144,0.12429378531073444,0.09523809523809525,0.09890109890109892,0.07179487179487179,0.07734806629834254,0.07954545454545456,0.11627906976744186,0.14285714285714285,0.10625213209769184,0.02886003871829305,1,0.27289489858635524,0.28324056895485467,0.27801592161665645,0.28658909981628905,0.2938676381299332,0.3113207547169811,0.2886850152905199,0.2762430939226519,0.28589032655576097,0.26932668329177056,0.2846074000881773,0.01143466542862789,0.759493670886076,0.7484177215189873,0.754746835443038,0.7294303797468354,0.7400950871632329,0.7131537242472267,0.7353407290015848,0.7432646592709984,0.7591125198098256,0.7337559429477021,0.7416811270035508,0.01381723713248643,1,0.7917986624428018,0.796022527279127,0.7925026399155227,0.7949665610700457,0.7953545662502199,0.7944747492521556,0.7953545662502199,0.7925391518564139,0.7960584198486714,0.7937708956537041,0.7942842739818883,0.0014704917160895323
1,0.008249473571777344,0.0014072416152822106,0.020129895210266112,0.004633015936597861,distance,{'weights': 'distance'},0.2857142857142857,0.19047619047619047,0.26666666666666666,0.18181818181818182,0.17647058823529413,0.11290322580645161,0.10869565217391304,0.19047619047619047,0.2558139534883721,0.22950819672131148,0.19985431315768573,0.057240764918098895,2,0.9722943722943723,0.9849690539345711,0.9771328056288479,0.9781277340332458,0.9746724890829694,0.9481605351170569,0.9798422436459246,0.9822852081488043,0.9857651245551602,0.9866310160427807,0.9769880582483733,0.010628567365608181,0.10218978102189781,0.057971014492753624,0.08695652173913043,0.07246376811594203,0.06569343065693431,0.051094890510948905,0.0364963503649635,0.058394160583941604,0.08029197080291971,0.10218978102189781,0.07137416693113297,0.0205689944985358,1,0.9085760517799353,0.9020242914979757,0.8995951417004049,0.9052631578947369,0.9029126213592233,0.9174757281553398,0.9045307443365695,0.8972491909385113,0.8964401294498382,0.8956310679611651,0.9029698125073701,0.0062534196736730475,0.15053763440860216,0.08888888888888889,0.13114754098360656,0.10362694300518135,0.09574468085106383,0.07035175879396985,0.0546448087431694,0.0893854748603352,0.1222222222222222,0.1414141414141414,0.1047964094171181,0.029506988339683047,2,0.9393559180259305,0.94167371090448,0.936762225969646,0.9402859545836837,0.9374212515749686,0.9325657894736843,0.9406815313420277,0.93784355179704,0.9389830508474577,0.9389312977099237,0.9384504282228845,0.002428535919590141,0.75,0.740506329113924,0.7484177215189873,0.7262658227848101,0.7305863708399366,0.7068145800316957,0.7258320126782885,0.7416798732171157,0.7496038034865293,0.7305863708399366,0.7350292884511224,0.012988279724737884,2,0.9744808166138683,0.9757127771911299,0.9736008447729673,0.975008799718409,0.9737814534576809,0.9711420024634876,0.9751891606545838,0.9741333802569065,0.9746612704557452,0.9746612704557452,0.9742371776040525,0.0011958939345783357
