,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.0127227783203125,0.000690196221294885,0.003511929512023926,0.00033445999440801487,0.5,l2,newton-cg,"{'C': 0.5, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
1,0.0060482025146484375,0.0008540321299993412,0.0028975963592529296,0.000510939550395239,0.5,l2,lbfgs,"{'C': 0.5, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
2,0.003699994087219238,0.0005868819793029526,0.0029119253158569336,0.00047006902659429576,0.5,l2,liblinear,"{'C': 0.5, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
3,0.007709312438964844,0.0011075514534176964,0.0027740478515625,0.0004926632713116005,0.5,l2,sag,"{'C': 0.5, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
4,0.015570831298828126,0.0036115480293655655,0.0031567811965942383,0.0004192808450376482,0.5,l2,saga,"{'C': 0.5, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
5,0.008621764183044434,0.0015010082303391712,0.0028472661972045897,0.00047624729209775994,1,l2,newton-cg,"{'C': 1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
6,0.006705880165100098,0.0007365906888634552,0.0028898000717163088,0.00044465728542603,1,l2,lbfgs,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
7,0.003309774398803711,0.0006166065239240835,0.0024547815322875977,0.000464044786739472,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
8,0.007847428321838379,0.0018751065501521993,0.0026208162307739258,0.0005072881052758473,1,l2,sag,"{'C': 1, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
9,0.014588689804077149,0.004441733844292254,0.002464103698730469,0.0005129798523729639,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7892156862745098,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8008765575195597,0.04303652095229507,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
