,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.6445109367370605,0.04946665186069833,0.016688728332519533,0.00021081348261357867,,{'class_weight': None},0.16666666666666666,0.21052631578947367,0.14285714285714285,0.2222222222222222,0.3333333333333333,0.6153846153846154,0.06666666666666667,0.2,0.4,0.3125,0.26701569629201205,0.14860221952477765,3,0.9859030837004406,0.9820466786355476,0.9834494773519163,0.984306887532694,0.9796999117387467,0.982316534040672,0.9789473684210527,0.9841129744042365,0.983957219251337,0.982532751091703,0.9827272886168347,0.0020163784304992327,0.023076923076923078,0.024242424242424242,0.016,0.01694915254237288,0.03355704697986577,0.055944055944055944,0.006896551724137931,0.015151515151515152,0.0410958904109589,0.041666666666666664,0.02745802267389206,0.014429172348005146,3,0.9002413515687852,0.9056291390728477,0.9046474358974359,0.899601593625498,0.9068627450980392,0.9032520325203252,0.9087947882736156,0.8984689766317486,0.8997555012224939,0.8978451715881883,0.9025098735498979,0.0036411066619751243,0.04054054054054054,0.04347826086956522,0.02877697841726618,0.031496062992125984,0.06097560975609756,0.10256410256410257,0.012499999999999999,0.028169014084507046,0.07453416149068322,0.07352941176470587,0.04965641424795943,0.026163897654453545,3,0.9411269974768712,0.94229112833764,0.9424040066777963,0.9400499583680266,0.9418752651675859,0.941126641253706,0.9425675675675677,0.9393428812131425,0.9399744572158366,0.9382819015846539,0.9409040804862826,0.0013744156553634928,0.7753164556962026,0.7215189873417721,0.7863924050632911,0.805379746835443,0.7559429477020603,0.7781299524564184,0.7496038034865293,0.7812995245641838,0.7638668779714739,0.8003169572107766,0.7717767658328152,0.023731109888434604,1,0.9753607884547695,0.9764167546638508,0.9757127771911299,0.9746568109820486,0.9758930142530353,0.9755410874538096,0.9760689776526482,0.9746612704557452,0.9751891606545838,0.9739574168572936,0.9753458058618915,0.0007097772572571793
1,0.5616085529327393,0.011635691642364587,0.018068909645080566,0.0017092328978210718,balanced,{'class_weight': 'balanced'},0.18867924528301888,0.34146341463414637,0.24390243902439024,0.2777777777777778,0.45,0.3793103448275862,0.21875,0.3076923076923077,0.3333333333333333,0.2972972972972973,0.3038206159869858,0.07360407477436386,1,0.869472182596291,0.8732394366197183,0.8799710773680405,0.8725978647686833,0.8654124457308249,0.8662832494608196,0.8726346433770015,0.8664285714285714,0.8666186012977649,0.8687012065294535,0.8701359279177169,0.004294602661981972,0.07692307692307693,0.08484848484848485,0.08,0.0847457627118644,0.12080536912751678,0.07692307692307693,0.04827586206896552,0.06060606060606061,0.08904109589041095,0.09166666666666666,0.08138354557661236,0.018196976355941634,1,0.9806918744971842,0.9751655629139073,0.9751602564102564,0.9768924302788845,0.9771241830065359,0.9796747967479674,0.9763843648208469,0.9774375503626108,0.9796251018744906,0.9768555466879489,0.9775011667600632,0.0018036653209303848,0.10928961748633881,0.1359223300970874,0.12048192771084337,0.12987012987012986,0.19047619047619047,0.12790697674418605,0.07909604519774012,0.10126582278481013,0.14054054054054055,0.14012738853503184,0.12749769694428986,0.027900308613346355,1,0.9217391304347826,0.9213922565506453,0.9251235271759787,0.9218045112781956,0.9178818112049117,0.9194963754292256,0.921598770176787,0.9185914426353654,0.919663351185922,0.9196093163035312,0.9206900492375345,0.001981274658602166,0.7420886075949367,0.7183544303797469,0.7689873417721519,0.7879746835443038,0.757527733755943,0.7622820919175911,0.7416798732171157,0.7749603803486529,0.7480190174326465,0.786053882725832,0.758792804268892,0.020729356673265698,2,0.9635691657866948,0.9646251319957762,0.965329109468497,0.9633931714185147,0.9623438324828436,0.9628717226816822,0.9641034664789724,0.9621678690832307,0.9630476860812951,0.9623438324828436,0.9633794987960351,0.0009946891877287
2,0.7011435985565185,0.04854546367626969,0.016747021675109865,0.00012143140397909151,balanced_subsample,{'class_weight': 'balanced_subsample'},0.18518518518518517,0.3333333333333333,0.2857142857142857,0.2631578947368421,0.41025641025641024,0.36666666666666664,0.21875,0.2692307692307692,0.3333333333333333,0.2894736842105263,0.29551015626673516,0.06405039511343386,2,0.87,0.8720414201183432,0.8805213613323678,0.8732193732193733,0.8642599277978339,0.8651362984218077,0.8714596949891068,0.8664285714285714,0.8666186012977649,0.8692253020611229,0.8698910550666291,0.004567668571997909,0.07692307692307693,0.07878787878787878,0.096,0.0847457627118644,0.10738255033557047,0.07692307692307693,0.04827586206896552,0.05303030303030303,0.08904109589041095,0.09166666666666666,0.08027762733378137,0.01731934673832568,2,0.9798873692679002,0.9759933774834437,0.9743589743589743,0.9768924302788845,0.9779411764705882,0.9804878048780488,0.9771986970684039,0.9774375503626108,0.9796251018744906,0.9760574620909817,0.9775879944134328,0.0018422938957061577,0.10869565217391305,0.12745098039215685,0.1437125748502994,0.1282051282051282,0.1702127659574468,0.1271676300578035,0.07909604519774012,0.08860759493670886,0.14054054054054055,0.13924050632911392,0.12529294186408516,0.025605053557978433,2,0.9216799091940977,0.9210937499999999,0.9250665652339292,0.9221511846558856,0.9175929474894595,0.9192073170731707,0.9213051823416507,0.9185914426353654,0.919663351185922,0.9195488721804511,0.9205900521989931,0.002031282309771942,0.740506329113924,0.7183544303797469,0.7737341772151899,0.7848101265822784,0.7527733755942948,0.7606973058637084,0.7416798732171157,0.7717908082408875,0.7480190174326465,0.7844690966719493,0.7576834540311742,0.020333479784492233,3,0.9635691657866948,0.9644491376275959,0.965329109468497,0.9635691657866948,0.9621678690832307,0.9626957592820693,0.9639275030793595,0.9621678690832307,0.9630476860812951,0.9623438324828436,0.9633267097761511,0.0009937703588854265
