,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.022702527046203614,0.0031570419702457555,0.0037103891372680664,0.000397367379256068,0.5,l2,newton-cg,"{'C': 0.5, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
1,0.013404917716979981,0.00181621866043671,0.0033751964569091798,0.0004354923797023135,0.5,l2,lbfgs,"{'C': 0.5, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
2,0.009419083595275879,0.0012407016569880283,0.0034205436706542967,0.0005284254956408281,0.5,l2,liblinear,"{'C': 0.5, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
3,0.1711040258407593,0.0029390152540556937,0.003235054016113281,0.00034517962919273376,0.5,l2,sag,"{'C': 0.5, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
4,0.16945393085479737,0.0307679170121245,0.0030637025833129884,0.0006357762336880519,0.5,l2,saga,"{'C': 0.5, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
5,0.015972042083740236,0.0033961392647926577,0.003025317192077637,0.0006917666197266743,1,l2,newton-cg,"{'C': 1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
6,0.01414792537689209,0.002145153469289345,0.003292536735534668,0.0005523691236840983,1,l2,lbfgs,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
7,0.008908796310424804,0.0012648637043164218,0.0033519983291625975,0.0005837485405829068,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
8,0.15224246978759765,0.031009951942536657,0.0027564287185668944,0.0006050200645998656,1,l2,sag,"{'C': 1, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
9,0.1592874526977539,0.01634014791251528,0.002689027786254883,0.0004089498361717157,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,0.9547872340425532,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9534574468085106,0.9547270306258322,0.9539833413604557,0.0006442976435638133,1,0.9538938968523718,0.9538938968523718,0.9538938968523718,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9540416728239988,0.9539007092198581,0.9539832436720967,7.15851193636958e-05
