,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.002114725112915039,0.00021026301429268366,0.005493783950805664,0.001186341852841085,uniform,{'weights': 'uniform'},0.5,0.5,0.2857142857142857,0.2857142857142857,0.25,0.2727272727272727,0.16666666666666666,0.5714285714285714,0.6666666666666666,0.1111111111111111,0.36100288600288594,0.1755030335541366,1,0.6885245901639344,0.6153846153846154,0.6756756756756757,0.7037037037037037,0.6666666666666666,0.7,0.7058823529411765,0.7258064516129032,0.7166666666666667,0.7222222222222222,0.6920532945037565,0.03138252428883152,0.11538461538461539,0.3125,0.125,0.2,0.1,0.15,0.05,0.17391304347826086,0.07142857142857142,0.058823529411764705,0.13570497597032122,0.07499629961341805,1,0.24705882352941178,0.26666666666666666,0.2777777777777778,0.3064516129032258,0.26136363636363635,0.2784090909090909,0.2727272727272727,0.26011560693641617,0.25595238095238093,0.2905027932960894,0.2717025662061968,0.01663061708385611,0.1875,0.38461538461538464,0.17391304347826086,0.23529411764705882,0.14285714285714288,0.19354838709677416,0.07692307692307691,0.26666666666666666,0.12903225806451613,0.07692307692307691,0.18672731542719576,0.08802687372591396,1,0.36363636363636365,0.37209302325581395,0.3937007874015748,0.42696629213483145,0.37551020408163266,0.3983739837398374,0.39344262295081966,0.3829787234042553,0.3771929824561403,0.4143426294820718,0.3898237612543341,0.018690650590019883,0.717391304347826,0.8260869565217391,0.7912087912087912,0.8571428571428571,0.7362637362637363,0.7252747252747253,0.7362637362637363,0.7582417582417582,0.7032967032967034,0.7362637362637363,0.7587434304825609,0.04763648923343999,1,0.8207317073170731,0.802439024390244,0.8124238733252132,0.8136419001218027,0.8136419001218027,0.8197320341047503,0.8197320341047503,0.8233861144945189,0.8270401948842875,0.8209500609013398,0.8173718843765782,0.0066345930449069656
1,0.001997065544128418,0.0003992803717332484,0.003336811065673828,0.0008655664821773291,distance,{'weights': 'distance'},0.5,0.5555555555555556,0.2857142857142857,0.2222222222222222,0.25,0.23076923076923078,0.125,0.3333333333333333,0.4,0.1,0.30025946275946275,0.14162995574177475,2,0.9940828402366864,0.994413407821229,0.994413407821229,0.9945945945945946,0.9943181818181818,0.9942857142857143,1.0,1.0,1.0,0.9943820224719101,0.9960490169049546,0.002589330570121842,0.11538461538461539,0.3125,0.125,0.2,0.1,0.15,0.05,0.13043478260869565,0.07142857142857142,0.058823529411764705,0.13135714988336472,0.07390759917329826,2,0.9882352941176471,0.9888888888888889,0.9888888888888889,0.989247311827957,0.9943181818181818,0.9886363636363636,0.9943181818181818,0.9826589595375722,0.9821428571428571,0.9888268156424581,0.9886161743318997,0.00378358230237426,0.1875,0.39999999999999997,0.17391304347826086,0.2105263157894737,0.14285714285714288,0.18181818181818185,0.07142857142857144,0.18750000000000003,0.12121212121212122,0.07407407407407408,0.1750829450657826,0.08779897602059926,2,0.9911504424778761,0.9916434540389972,0.9916434540389972,0.9919137466307278,0.9943181818181818,0.9914529914529915,0.9971509971509972,0.9912536443148687,0.9909909909909909,0.9915966386554622,0.992311454157009,0.0018427480581465136,0.717391304347826,0.8369565217391305,0.7912087912087912,0.8351648351648352,0.7362637362637363,0.7032967032967034,0.7142857142857143,0.7142857142857143,0.6813186813186813,0.7252747252747253,0.7455446727185858,0.05256124421415356,2,0.9963414634146341,0.9963414634146341,0.9963459196102314,0.9963459196102314,0.997563946406821,0.9963459196102314,0.9987819732034104,0.9963459196102314,0.9963459196102314,0.9963459196102314,0.9967104364100889,0.0007803371788929558
