,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_learning_rate,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,1.271637201309204,0.19917374938109586,0.005371594429016113,0.0010182791611773705,logistic,invscaling,lbfgs,"{'activation': 'logistic', 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954874651810585,0.9520891364902507,0.9465181058495822,0.9520891364902507,0.9409470752089136,0.9492753623188406,0.9453734671125975,0.9481605351170569,0.9437012263099219,0.947603121516165,0.9480631818224164,0.003997383072582313,1,0.9473065015479876,0.9476160990712075,0.9482352941176471,0.9476160990712075,0.9488544891640867,0.947928920809857,0.9483623305058511,0.9480527521515696,0.94854807751842,0.9481146678224258,0.948063523178026,0.0004442430835712531
1,0.4749886989593506,0.09287718208512087,0.005103707313537598,0.0011552393687223029,logistic,invscaling,sgd,"{'activation': 'logistic', 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954874651810585,0.9520891364902507,0.9465181058495822,0.9520891364902507,0.9409470752089136,0.9492753623188406,0.9453734671125975,0.9481605351170569,0.9437012263099219,0.947603121516165,0.9480631818224164,0.003997383072582313,1,0.9473065015479876,0.9476160990712075,0.9482352941176471,0.9476160990712075,0.9488544891640867,0.947928920809857,0.9483623305058511,0.9480527521515696,0.94854807751842,0.9481146678224258,0.948063523178026,0.0004442430835712531
2,0.9358740329742432,0.17287479045678983,0.005281400680541992,0.0011142084909172467,logistic,invscaling,adam,"{'activation': 'logistic', 'learning_rate': 'invscaling', 'solver': 'adam'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954874651810585,0.9520891364902507,0.9465181058495822,0.9520891364902507,0.9409470752089136,0.9492753623188406,0.9453734671125975,0.9481605351170569,0.9437012263099219,0.947603121516165,0.9480631818224164,0.003997383072582313,1,0.9473065015479876,0.9476160990712075,0.9482352941176471,0.9476160990712075,0.9488544891640867,0.947928920809857,0.9483623305058511,0.9480527521515696,0.94854807751842,0.9481146678224258,0.948063523178026,0.0004442430835712531
3,1.0633417606353759,0.3756940235578954,0.006026792526245117,0.0012007183392434891,tanh,invscaling,lbfgs,"{'activation': 'tanh', 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954874651810585,0.9520891364902507,0.9465181058495822,0.9520891364902507,0.9409470752089136,0.9492753623188406,0.9453734671125975,0.9481605351170569,0.9437012263099219,0.947603121516165,0.9480631818224164,0.003997383072582313,1,0.9473065015479876,0.9476160990712075,0.9482352941176471,0.9476160990712075,0.9488544891640867,0.947928920809857,0.9483623305058511,0.9480527521515696,0.94854807751842,0.9481146678224258,0.948063523178026,0.0004442430835712531
4,2.0453770637512205,0.6380479670151511,0.004755091667175293,0.0005677155805759921,tanh,invscaling,sgd,"{'activation': 'tanh', 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.01111111111111111,0.03333333333333333,1,0.0,0.0,0.02127659574468085,0.0,0.13333333333333333,0.019230769230769232,0.044444444444444446,0.03508771929824561,0.041666666666666664,0.04878048780487805,0.03438200165230182,0.03755153419289198,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.001098901098901099,0.003296703296703297,1,0.0,0.0,0.0011961722488038277,0.0,0.002421307506053269,0.0011890606420927466,0.002398081534772182,0.0023837902264600714,0.0024067388688327317,0.002386634844868735,0.0014381785871883563,0.0010462081804523938,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.002,0.006,1,0.0,0.0,0.002265005662514156,0.0,0.004756242568370987,0.0022396416573348264,0.004550625711035267,0.004464285714285715,0.004550625711035267,0.004550625711035267,0.0027377052735611486,0.0019968028733305374,0.9537604456824512,0.9493036211699164,0.9459610027855153,0.9493036211699164,0.9409470752089136,0.9453734671125975,0.9420289855072463,0.9459308807134894,0.9420289855072463,0.9425863991081382,0.9457224483965432,0.0038781885958165617,9,0.9451393188854489,0.945015479876161,0.9454489164086687,0.9456965944272446,0.9481733746130031,0.9448331372670423,0.945823788000743,0.944771221596186,0.945823788000743,0.945823788000743,0.9456549407075985,0.0009275405644182563
5,0.6847590208053589,0.09180243904702992,0.0050078630447387695,0.0009715145912713433,tanh,invscaling,adam,"{'activation': 'tanh', 'learning_rate': 'invscaling', 'solver': 'adam'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954874651810585,0.9520891364902507,0.9465181058495822,0.9520891364902507,0.9409470752089136,0.9492753623188406,0.9453734671125975,0.9481605351170569,0.9437012263099219,0.947603121516165,0.9480631818224164,0.003997383072582313,1,0.9473065015479876,0.9476160990712075,0.9482352941176471,0.9476160990712075,0.9488544891640867,0.947928920809857,0.9483623305058511,0.9480527521515696,0.94854807751842,0.9481146678224258,0.948063523178026,0.0004442430835712531
6,0.6499374151229859,0.16267454682405794,0.00529775619506836,0.0014732618810562217,relu,invscaling,lbfgs,"{'activation': 'relu', 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954874651810585,0.9520891364902507,0.9465181058495822,0.9520891364902507,0.9409470752089136,0.9492753623188406,0.9453734671125975,0.9481605351170569,0.9437012263099219,0.947603121516165,0.9480631818224164,0.003997383072582313,1,0.9473065015479876,0.9476160990712075,0.9482352941176471,0.9476160990712075,0.9488544891640867,0.947928920809857,0.9483623305058511,0.9480527521515696,0.94854807751842,0.9481146678224258,0.948063523178026,0.0004442430835712531
7,2.630831265449524,0.6701724809163964,0.003077054023742676,0.0001152279459364414,relu,invscaling,sgd,"{'activation': 'relu', 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954874651810585,0.9520891364902507,0.9465181058495822,0.9520891364902507,0.9409470752089136,0.9492753623188406,0.9420289855072463,0.9481605351170569,0.9420289855072463,0.947603121516165,0.9475615095816137,0.004514817749860821,8,0.9473065015479876,0.9476160990712075,0.9482352941176471,0.9476160990712075,0.9488544891640867,0.947928920809857,0.9464429447093059,0.9475574267847192,0.9469382700761563,0.9481146678224258,0.9476610713174599,0.0006463940056324958
8,0.5698667287826538,0.0690846193419388,0.003153872489929199,0.00033410049082320813,relu,invscaling,adam,"{'activation': 'relu', 'learning_rate': 'invscaling', 'solver': 'adam'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954874651810585,0.9520891364902507,0.9465181058495822,0.9520891364902507,0.9409470752089136,0.9492753623188406,0.9453734671125975,0.9481605351170569,0.9437012263099219,0.947603121516165,0.9480631818224164,0.003997383072582313,1,0.9473065015479876,0.9476160990712075,0.9482352941176471,0.9476160990712075,0.9488544891640867,0.947928920809857,0.9483623305058511,0.9480527521515696,0.94854807751842,0.9481146678224258,0.948063523178026,0.0004442430835712531
