,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_auc_roc,split1_test_auc_roc,split2_test_auc_roc,split3_test_auc_roc,split4_test_auc_roc,split5_test_auc_roc,split6_test_auc_roc,split7_test_auc_roc,split8_test_auc_roc,split9_test_auc_roc,mean_test_auc_roc,std_test_auc_roc,rank_test_auc_roc,split0_train_auc_roc,split1_train_auc_roc,split2_train_auc_roc,split3_train_auc_roc,split4_train_auc_roc,split5_train_auc_roc,split6_train_auc_roc,split7_train_auc_roc,split8_train_auc_roc,split9_train_auc_roc,mean_train_auc_roc,std_train_auc_roc,model,scaling,sampling,selection,replacement
0,0.20913193225860596,0.008474401131356037,0.01354975700378418,0.0009317652458244,{},0.47547169811320755,0.47101449275362317,0.49466192170818507,0.4981949458483754,0.49458483754512633,0.5068493150684932,0.4963235294117647,0.5428571428571428,0.5529411764705883,0.47104247104247104,0.5003941530818978,0.026532606050291216,1,0.5724455611390284,0.5711871567384875,0.5670529801324503,0.5620703598867772,0.5680966264056643,0.5626283367556468,0.5567218409366169,0.5682672233820459,0.5541195476575121,0.5744060025010421,0.5656995635535271,0.006347397814215826,0.6885245901639344,0.7103825136612022,0.7595628415300546,0.7540983606557377,0.7486338797814208,0.8087431693989071,0.7377049180327869,0.726775956284153,0.7704918032786885,0.6703296703296703,0.7375247703116556,0.03848522975468491,1,0.830498177399757,0.8213851761846902,0.8323207776427703,0.8444714459295262,0.8286755771567437,0.8323207776427703,0.8377885783718104,0.8268529769137303,0.8335358444714459,0.8366727383120826,0.8324522070025328,0.006032183511948179,0.5625,0.5664488017429194,0.5991379310344828,0.6,0.5956521739130435,0.6231578947368421,0.5934065934065935,0.6214953271028036,0.6438356164383562,0.5532879818594104,0.5958922320234452,0.027437613189343152,1,0.6777392166584036,0.673810117119362,0.6745445593303792,0.6749210973537267,0.6740795651099579,0.6714040676304827,0.6689303904923599,0.6735956446424152,0.6656962639495391,0.6811665842807711,0.6735887506567397,0.004079131079543554,0.6655290102389079,0.6604095563139932,0.6825938566552902,0.6860068259385665,0.6825938566552902,0.6945392491467577,0.6843003412969283,0.7235494880546075,0.7333333333333333,0.6632478632478632,0.6876103380881539,0.023054456952874662,1,0.7534142640364189,0.7517071320182094,0.7492412746585736,0.7460166919575114,0.7498103186646434,0.7456373292867982,0.7410849772382397,0.7498103186646434,0.7386686895505404,0.755357481509577,0.7480748477585156,0.004996353504848502,0.671805719399585,0.6740498176246457,0.7036027607153995,0.7045926046454867,0.7006196694192465,0.725711535071662,0.6988772729121752,0.7244301617649054,0.7434548568632249,0.6651896490606167,0.7012334047476947,0.024180227287610257,1,0.7744603407682734,0.7707311981309553,0.7719243160138838,0.7728976093409353,0.7713427527261931,0.7693043491082026,0.7674877806365397,0.770845131589794,0.764576028108345,0.7775476212244363,0.7711117127647558,0.0034039364798242656,RandomForestClassifier,FunctionTransformer,SMOTEENN,FunctionTransformer,SimpleImputer
1,0.21951985359191895,0.006697513091361777,0.013111472129821777,0.0004827526006781601,{},0.5119047619047619,0.4946236559139785,0.5118110236220472,0.4859437751004016,0.4804270462633452,0.5094339622641509,0.4915254237288136,0.48846153846153845,0.5110294117647058,0.5294117647058824,0.5014572363729626,0.014663646604174383,1,0.5638474295190713,0.5582922824302134,0.5782073813708261,0.5647008909630886,0.5640478223740393,0.5650186954715414,0.5603340292275574,0.5661031642826181,0.5521001615508885,0.5565800502933781,0.5629231907483222,0.006625039980501097,0.7049180327868853,0.7540983606557377,0.7103825136612022,0.6612021857923497,0.7377049180327869,0.7377049180327869,0.7923497267759563,0.6939890710382514,0.7595628415300546,0.7417582417582418,0.7293670810064252,0.035551427562247905,1,0.8262454434993924,0.8262454434993924,0.7995139732685298,0.8086269744835966,0.8025516403402188,0.8262454434993924,0.8153098420413123,0.7934386391251519,0.830498177399757,0.806314511232544,0.8134990088389287,0.012541387056174,0.5931034482758619,0.5974025974025974,0.5949656750572083,0.5601851851851851,0.5818965517241379,0.6026785714285715,0.606694560669456,0.5733634311512416,0.6109890109890109,0.6178489702517163,0.5939128002134988,0.016801519123062096,1,0.6702809265648102,0.6663400293973541,0.6710861805201428,0.6650012490632026,0.6624874623871616,0.6711078213668887,0.6641920316753279,0.6607639767265369,0.66327025715672,0.6585668237044384,0.6653096758562583,0.004151617375668447,0.6979522184300341,0.6825938566552902,0.6979522184300341,0.6757679180887372,0.6689419795221843,0.6962457337883959,0.6791808873720137,0.6774744027303754,0.6974358974358974,0.7145299145299145,0.6888075026982877,0.013353129416293835,1,0.746206373292868,0.7416540212443096,0.7553110773899848,0.7456373292867982,0.7446889226100152,0.747154779969651,0.7426024279210925,0.7456373292867982,0.7367722359188318,0.7388583349137113,0.7444522831834061,0.0048237539009217765,0.6998535573363707,0.7021112150673228,0.7013451029844472,0.6717921598936936,0.6877110198104381,0.7075621364357484,0.7100706450256953,0.6819821285712349,0.714358535192888,0.7219957461892946,0.6998782246507134,0.014581045348662974,1,0.7680592909719798,0.7647498590911193,0.7673797113998467,0.762835274335014,0.7604870722385043,0.768748755947159,0.7624535972479038,0.758688431531688,0.7623679196896773,0.7572664668683404,0.7633036379321233,0.003721150167889066,RandomForestClassifier,MinMaxScaler,SMOTEENN,FunctionTransformer,SimpleImputer
2,0.19970147609710692,0.01062553407273437,0.012764739990234374,0.00033716638895856855,{},0.5291970802919708,0.5289256198347108,0.4925373134328358,0.5173745173745173,0.5074074074074074,0.5019455252918288,0.48880597014925375,0.4716312056737589,0.49812734082397003,0.47692307692307695,0.501287505720333,0.018854576620726482,1,0.5495008319467554,0.5607631688096225,0.5647008909630886,0.5621598995395563,0.5565723793677204,0.5727272727272728,0.5646860514117151,0.5573571139035266,0.5589958158995816,0.5606247431154953,0.5608088167684334,0.005788880041548251,0.7923497267759563,0.6994535519125683,0.7213114754098361,0.73224043715847,0.7486338797814208,0.7049180327868853,0.7158469945355191,0.726775956284153,0.726775956284153,0.6813186813186813,0.7249624692247644,0.02866114198331314,1,0.8025516403402188,0.8213851761846902,0.8086269744835966,0.81591737545565,0.8128797083839611,0.8037667071688943,0.8140947752126367,0.8353584447144593,0.8116646415552855,0.8281724347298117,0.8154417878229205,0.009827732497494026,0.6345733041575492,0.6023529411764706,0.5853658536585366,0.6063348416289592,0.6048565121412803,0.5863636363636363,0.5809312638580932,0.5720430107526882,0.5911111111111111,0.5610859728506787,0.5925018447699003,0.01959840492359936,1,0.6523456790123457,0.6665023416317476,0.6650012490632026,0.6656753407682775,0.6607407407407407,0.6688574317492416,0.6668325454093057,0.6686117189399465,0.6620416253716551,0.6686274509803921,0.6645236123666856,0.004815700276715081,0.7150170648464164,0.71160409556314,0.6808873720136519,0.7030716723549488,0.6945392491467577,0.689419795221843,0.6774744027303754,0.6604095563139932,0.6854700854700855,0.6683760683760683,0.6886269362037281,0.016938674544186655,1,0.7329286798179059,0.743361153262519,0.7456373292867982,0.7441198786039454,0.7393778452200304,0.7515174506828528,0.7460166919575114,0.741464339908953,0.7413237246349327,0.7435994689929831,0.7429346562368432,0.004582835077872017,0.7361252355964149,0.7082875700009491,0.6919212463897815,0.7110333699439993,0.7093045329428196,0.6936500833909613,0.6879483111635412,0.6785244545688756,0.6967213114754099,0.6719248493442042,0.6985440964816957,0.017526617863907905,1,0.7519377065462816,0.7646639063493776,0.762835274335014,0.7637226149203236,0.7594459214837621,0.765782967484061,0.764603923734283,0.767100071778079,0.7605331754784974,0.76667860567158,0.7627304167781259,0.004293511167830923,RandomForestClassifier,StandardScaler,SMOTEENN,FunctionTransformer,SimpleImputer
3,0.13664751052856444,0.01410180906134901,0.003796029090881348,0.0003794547306040638,{},0.5845070422535211,0.46204620462046203,0.487012987012987,0.4323607427055703,0.0,0.49615384615384617,0.473015873015873,0.5073529411764706,0.4862068965517241,0.3827956989247312,0.4311452232415185,0.1518683506293986,1,0.5678104575163399,0.48439262880782247,0.49447077409162715,0.44694435998783827,0.5,0.503731343283582,0.4757383966244726,0.48902346707040123,0.4896343761779118,0.3795324427480916,0.4831278246308087,0.04492608323361049,0.453551912568306,0.7650273224043715,0.819672131147541,0.8907103825136612,0.0,0.7049180327868853,0.8142076502732241,0.7540983606557377,0.7704918032786885,0.978021978021978,0.6950699573650393,0.26526845833451335,1,0.4222357229647631,0.7825030376670717,0.7606318347509113,0.8930741190765492,0.0006075334143377885,0.7381530984204131,0.8219927095990279,0.7849331713244229,0.7891859052247874,0.9659987856709168,0.69593159181132,0.26761145078327836,0.5107692307692309,0.5761316872427983,0.6109979633401222,0.5821428571428571,0.0,0.582392776523702,0.5983935742971889,0.6065934065934065,0.5961945031712473,0.5502318392581143,0.5213847838338668,0.1760725863710463,1,0.4843205574912892,0.5983739837398374,0.5993298228817616,0.5957446808510639,0.0012135922330097084,0.5988171513060621,0.602672605790646,0.6026119402985074,0.6043265875785065,0.5449563281383799,0.5232367250309063,0.17778807099186245,0.7286689419795221,0.6484641638225256,0.674061433447099,0.6006825938566553,0.6877133105802048,0.6843003412969283,0.658703071672355,0.6945392491467577,0.6735042735042736,0.5025641025641026,0.6553201481870425,0.05988937359051718,1,0.7192716236722306,0.672040971168437,0.68247344461305,0.6215857359635811,0.6877845220030349,0.6911987860394537,0.661608497723824,0.6767830045523521,0.6774132372463493,0.49611227005499714,0.658627209303731,0.05900168259348877,0.6535749637283218,0.6802804105818384,0.7138062888988327,0.679846506393307,0.5,0.6899279990237155,0.701148490149019,0.710796078590896,0.6999225185547673,0.6329315845444878,0.6662234840465185,0.06037374488891649,1,0.6381724671084158,0.7022002226393825,0.7038128837295649,0.6957097015680596,0.5001658737121331,0.7040186341522915,0.7053978992010583,0.7063110423638109,0.7079373143438522,0.6243397127472069,0.6688065751565776,0.06319525778001593,LinearSVC,FunctionTransformer,SMOTEENN,FunctionTransformer,SimpleImputer
4,0.08861742019653321,0.018844201527058364,0.003582334518432617,0.0007680122086013988,{},0.5205992509363296,0.48375451263537905,0.4707792207792208,0.49310344827586206,0.4875444839857651,0.5084745762711864,0.4794520547945205,0.5,0.5,0.47278911564625853,0.4916496663324522,0.015106254469088108,1,0.49233189146677153,0.49234303215926495,0.491492652745553,0.49316139116842517,0.49528672427337,0.48705255140898707,0.49572317262830484,0.48756218905472637,0.49324585102277113,0.4935972060535506,0.4921796661981725,0.002728560987544571,0.7595628415300546,0.73224043715847,0.7923497267759563,0.7814207650273224,0.7486338797814208,0.819672131147541,0.7650273224043715,0.8087431693989071,0.7486338797814208,0.7637362637362637,0.7720020416741729,0.026589319667265576,1,0.7606318347509113,0.7812879708383961,0.7721749696233293,0.7667071688942891,0.7660996354799514,0.7770352369380316,0.7746051032806804,0.7739975698663426,0.7764277035236938,0.7723132969034608,0.7721280490099086,0.005779530844521137,0.6177777777777779,0.5826086956521739,0.5906313645621182,0.6046511627906976,0.5905172413793104,0.6276150627615062,0.5894736842105263,0.6179540709812109,0.599562363238512,0.5840336134453782,0.6004825036799211,0.01505445719287743,1,0.5977560276915731,0.6040394551432597,0.6006616257088847,0.6002378121284185,0.6016221374045801,0.5987827715355805,0.604551920341394,0.5982625029349613,0.6032570214774604,0.6022727272727273,0.601144400163884,0.002288574300993541,0.7064846416382252,0.6723549488054608,0.6569965870307167,0.6808873720136519,0.6757679180887372,0.6962457337883959,0.6672354948805461,0.6877133105802048,0.6871794871794872,0.6615384615384615,0.6792403955543888,0.014767169911211945,1,0.6803869499241275,0.6801972685887708,0.6794385432473444,0.6811456752655539,0.6832321699544764,0.674886191198786,0.6836115326251897,0.6754552352048558,0.6812061445097667,0.6813957898729376,0.6800955500391809,0.0027463463820692475,0.7209724877625459,0.6887008637405253,0.6939416127676308,0.708328248518624,0.6956568902629188,0.7299353211568971,0.6939280532617391,0.7207487559153345,0.7039189299404616,0.6895604395604396,0.7045691602887116,0.014041065284361436,1,0.7022960607841705,0.7077978740016582,0.7047581963395191,0.7045063698856443,0.7058573191189057,0.7027757541557229,0.70845533707884,0.7023600645801652,0.7072102675324563,0.7062062899299434,0.7052223533407025,0.0021419246669223367,LinearSVC,MinMaxScaler,SMOTEENN,FunctionTransformer,SimpleImputer
5,0.07185511589050293,0.011480543028706875,0.0034389257431030273,0.00044755683240721216,{},0.4855072463768116,0.48639455782312924,0.5126353790613718,0.4928571428571429,0.47019867549668876,0.49473684210526314,0.49454545454545457,0.48109965635738833,0.4819672131147541,0.5016611295681063,0.490160329730611,0.011262174079134567,1,0.49514185775359504,0.49337490257209665,0.49001536098310294,0.4903078677309008,0.4949651432997676,0.49147286821705427,0.4903697996918336,0.4942084942084942,0.4866991382540277,0.4888375673595073,0.491539300007038,0.0026673271998193444,0.73224043715847,0.7814207650273224,0.7759562841530054,0.7540983606557377,0.7759562841530054,0.7704918032786885,0.7431693989071039,0.7650273224043715,0.8032786885245902,0.8296703296703297,0.7731309673932624,0.026823265215289042,1,0.7739975698663426,0.7691373025516404,0.7752126366950183,0.7837181044957473,0.7764277035236938,0.7703523693803159,0.7733900364520049,0.7776427703523694,0.7891859052247874,0.7710989678202793,0.7760163366362198,0.0059225858451285515,0.5838779956427015,0.59958071278826,0.6173913043478261,0.5961123110151189,0.5855670103092784,0.6025641025641025,0.5938864628820961,0.5907172995780591,0.6024590163934426,0.6252587991718427,0.5997415014692729,0.012487920474340731,1,0.6039345816544205,0.6011396011396012,0.6004705882352941,0.6032265606733692,0.6045411542100284,0.6000946521533365,0.6001885902876002,0.6043437204910292,0.6020857473928157,0.5983510011778563,0.601837619741535,0.002006174503034053,0.674061433447099,0.674061433447099,0.6996587030716723,0.6808873720136519,0.6569965870307167,0.6825938566552902,0.6825938566552902,0.6689419795221843,0.6683760683760683,0.6905982905982906,0.6778769580817363,0.011511058469634457,1,0.6830424886191199,0.6813353566009105,0.6779210925644916,0.6781107738998483,0.6828528072837633,0.6794385432473444,0.6783004552352049,0.6820940819423369,0.6743789114356153,0.6766546557936658,0.6794129166622301,0.002720287050235217,0.6899415585296071,0.7033654693622965,0.7204843455504482,0.700870520278241,0.689466975823401,0.7065858520115527,0.6991281237711697,0.6951687480508211,0.7051219313269718,0.7287309464728821,0.7038864471177391,0.011882511558423191,1,0.7078757843815993,0.7053077577292124,0.7044844209398975,0.7069445459047958,0.7084013862350957,0.7042605752031199,0.70426258579357,0.7081815616792182,0.7057316347188176,0.7024275865025279,0.7057877839087854,0.001901073082440871,LinearSVC,StandardScaler,SMOTEENN,FunctionTransformer,SimpleImputer
6,0.8341323852539062,0.12615801930709222,0.004218363761901855,0.00047810172782517614,{},0.4783950617283951,0.48534201954397393,0.4257142857142857,0.4514285714285714,0.5353159851301115,0.452991452991453,0.45879120879120877,0.5115384615384615,0.4813664596273292,0.476038338658147,0.4756921845151937,0.029766045654326206,1,0.4769447377683914,0.48423341790503804,0.4598242310106717,0.4594767070835992,0.49469964664310956,0.4602617299712735,0.4524702939337086,0.49303405572755415,0.48015454864769935,0.4871418074944893,0.4748241176185535,0.014738065056775525,0.8469945355191257,0.8142076502732241,0.8142076502732241,0.8633879781420765,0.7868852459016393,0.8688524590163934,0.912568306010929,0.726775956284153,0.8469945355191257,0.8186813186813187,0.8299555635621209,0.04812525213564591,1,0.8232077764277035,0.8116646415552855,0.8900364520048603,0.8748481166464156,0.7654921020656136,0.8760631834750912,0.8791008505467801,0.7739975698663426,0.830498177399757,0.8051001821493625,0.833000905213721,0.0428468144302226,0.611439842209073,0.6081632653061224,0.5590994371482176,0.5928705440900562,0.6371681415929203,0.595505617977528,0.6106032906764167,0.600451467268623,0.6138613861386139,0.602020202020202,0.6031183194427773,0.018800207362962076,1,0.6039670158234901,0.6065834279228149,0.6063741721854304,0.6025104602510459,0.6010016694490818,0.6034735300272024,0.597440132122213,0.6023640661938534,0.6085021144001781,0.6070038910505836,0.6039220479425893,0.003142253061396054,0.6638225255972696,0.6723549488054608,0.5989761092150171,0.6296928327645052,0.7201365187713311,0.6313993174061433,0.636518771331058,0.6979522184300341,0.6666666666666666,0.6632478632478632,0.658076777223535,0.03354674382750224,1,0.6629362670713201,0.6712822458270106,0.6392261001517451,0.6396054628224582,0.6826631259484067,0.6405538694992413,0.6301213960546282,0.6809559939301972,0.6664138061824388,0.6743789114356153,0.6588137178923061,0.018549593183593602,0.713819848404724,0.7110740484616741,0.657724172531153,0.6934805895673162,0.738355774315584,0.6962128300044745,0.7118672795563329,0.7058197399286771,0.7157858249734932,0.70586671393123,0.7050006821674659,0.019588576307888517,1,0.7066948975905755,0.7096105888416251,0.7077043815457286,0.7038333247324743,0.7052777664216651,0.7048545371319195,0.6980997909656129,0.7063589614362048,0.7112237233841906,0.7100514700046316,0.7063709442054628,0.0035751950211674816,MLPClassifier,FunctionTransformer,SMOTEENN,FunctionTransformer,SimpleImputer
7,1.4215101957321168,0.11913595853781932,0.004342293739318848,0.0004236022481294823,{},0.5272727272727272,0.45794392523364486,0.4931506849315068,0.49640287769784175,0.47019867549668876,0.4966887417218543,0.4845360824742268,0.46774193548387094,0.5211267605633803,0.4602649006622517,0.4875327311537994,0.022851819478907066,1,0.4891791044776119,0.4899817850637523,0.4957983193277311,0.5005784805244891,0.49346283152782966,0.488699518340126,0.4894483524620511,0.49507202426080366,0.49014404852160726,0.49413919413919416,0.49265036586451966,0.0036444539270297782,0.7923497267759563,0.8032786885245902,0.7868852459016393,0.7540983606557377,0.7759562841530054,0.819672131147541,0.7704918032786885,0.7923497267759563,0.8087431693989071,0.7637362637362637,0.7867561400348285,0.01969794514494166,1,0.7964763061968408,0.8171324422843257,0.7885783718104495,0.7885783718104495,0.8025516403402188,0.8013365735115431,0.8031591737545565,0.7934386391251519,0.7855407047387606,0.8190649666059502,0.7995857190178246,0.010949891296171261,0.6331877729257642,0.5833333333333334,0.6063157894736841,0.5986984815618221,0.5855670103092784,0.6185567010309279,0.5949367088607594,0.588235294117647,0.6338329764453962,0.5743801652892562,0.6017044233347869,0.019772436368369697,1,0.6061026352288488,0.6126167160100205,0.6088180112570356,0.61240858693088,0.6111496645847792,0.6071346375143842,0.6082355647573039,0.6097105508870215,0.603641456582633,0.6164039296321682,0.6096221753385075,0.003492534336992747,0.7133105802047781,0.6416382252559727,0.6808873720136519,0.6843003412969283,0.6569965870307167,0.6843003412969283,0.6723549488054608,0.6535836177474402,0.7076923076923077,0.6478632478632479,0.6742927569207433,0.023191229785426024,1,0.6767830045523521,0.6773520485584219,0.6836115326251897,0.6883535660091047,0.6811456752655539,0.6762139605462822,0.6769726858877086,0.6828528072837633,0.677982173335862,0.6815854352361085,0.6802852889300348,0.0037270239844787692,0.734884540807333,0.6857584509620468,0.7098197941667006,0.7033519098564048,0.689466975823401,0.7212504576333238,0.6991416832770614,0.691460223189467,0.735217355843732,0.6796348812477845,0.7049986272807255,0.018891122450774595,1,0.7094626428943389,0.7155160280919697,0.7122704324578999,0.7157177573337961,0.7142929189014938,0.7103759536062956,0.7114251467228381,0.7130458501748209,0.7073554088899207,0.7191022571584631,0.7128564396231837,0.0032664069806409026,MLPClassifier,MinMaxScaler,SMOTEENN,FunctionTransformer,SimpleImputer
8,1.676012897491455,0.13669338464030165,0.004630088806152344,0.0006423791642877064,{},0.5111111111111111,0.5253623188405797,0.476027397260274,0.49504950495049505,0.48231511254019294,0.49324324324324326,0.45454545454545453,0.49201277955271566,0.4808362369337979,0.4668769716088328,0.48773801305866965,0.019532125017267064,1,0.4972191323692992,0.503233168505135,0.503954802259887,0.4986896293523025,0.48833871546465735,0.4929270946681175,0.5057034220532319,0.49387300408466395,0.5024299065420561,0.5043249341857842,0.49906938094851344,0.005545933354699241,0.7540983606557377,0.7923497267759563,0.7595628415300546,0.819672131147541,0.819672131147541,0.7978142076502732,0.7377049180327869,0.8415300546448088,0.7540983606557377,0.8131868131868132,0.788968954542725,0.03353930486727108,1,0.8147023086269745,0.8037667071688943,0.8128797083839611,0.8092345078979344,0.8268529769137303,0.8256379100850547,0.8080194410692588,0.8080194410692588,0.8165249088699879,0.8142076502732241,0.8139845560358279,0.007125787837655261,0.6092715231788078,0.6318082788671023,0.5852631578947368,0.617283950617284,0.6072874493927125,0.6096033402922756,0.5625,0.6209677419354839,0.5872340425531914,0.593186372745491,0.6024405857477084,0.019377035567883606,1,0.6175454754777804,0.6189473684210526,0.6221808881655428,0.6170952050034747,0.6140311301601625,0.6173063820122644,0.6220767072029935,0.6130444802949989,0.6220782226336498,0.6228518346493266,0.6187157694021246,0.003344566805027755,0.6979522184300341,0.71160409556314,0.6638225255972696,0.6825938566552902,0.6689419795221843,0.6808873720136519,0.6416382252559727,0.6791808873720137,0.6683760683760683,0.652991452991453,0.6747988681777078,0.01943955606975703,1,0.6849393019726859,0.6910091047040972,0.6917678300455236,0.6864567526555387,0.6754552352048558,0.6803869499241275,0.6934749620637329,0.6815250379362671,0.6903091219419685,0.6920159302105063,0.6867340226659304,0.005724189822121933,0.7132774681690599,0.7336438460182511,0.6899551180354988,0.7200097628442421,0.7100842045315869,0.7128028854628539,0.667859903185128,0.7234945558583845,0.6917257972432918,0.6969159872385678,0.7059769528586866,0.018386975676624687,1,0.7203682530448716,0.7217951020676242,0.7248347797297632,0.7199785335959611,0.7167910775357399,0.720044547982406,0.7247488269880216,0.716061568300763,0.7247774806274395,0.725360857679359,0.7214761027551949,0.003238358384446141,MLPClassifier,StandardScaler,SMOTEENN,FunctionTransformer,SimpleImputer
