,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.013075995445251464,0.0009092851895672324,0.0034698724746704103,0.0002945679452672639,0.5,l2,newton-cg,"{'C': 0.5, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
1,0.004780626296997071,0.0011954887288206013,0.002616405487060547,0.0005708808687483883,0.5,l2,lbfgs,"{'C': 0.5, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
2,0.002942657470703125,0.00046443748522686227,0.0022276163101196287,0.0002492267320400921,0.5,l2,liblinear,"{'C': 0.5, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
3,0.011351847648620605,0.0022706264635259594,0.0022835016250610353,0.0004474287846735841,0.5,l2,sag,"{'C': 0.5, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
4,0.011284208297729493,0.0025000413118911624,0.0028417110443115234,0.000576227865602607,0.5,l2,saga,"{'C': 0.5, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
5,0.009774041175842286,0.002586098458854823,0.002786707878112793,0.00041474378093338385,1,l2,newton-cg,"{'C': 1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
6,0.005256772041320801,0.0010891931091512358,0.002595949172973633,0.0006382775183401512,1,l2,lbfgs,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
7,0.0034736871719360353,0.0007333540715649175,0.002622175216674805,0.0006143167782197671,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
8,0.012176871299743652,0.0018715844465663563,0.002296137809753418,0.0003758541529076521,1,l2,sag,"{'C': 1, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
9,0.010557913780212402,0.0023672630555364284,0.002399158477783203,0.00045036108154458703,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832278481012658,0.7816455696202531,0.7816455696202531,0.7816455696202531,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7828843106180665,0.7825470420670424,0.0005986614257036442,1,0.7824709609292503,0.7826469552974304,0.7826469552974304,0.7826469552974304,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.7825092380784797,0.782546725529242,6.656586790026951e-05
