,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_loss,param_penalty,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.006843948364257812,0.000902055483820141,0.003127121925354004,0.0014203757483339547,perceptron,l1,"{'loss': 'perceptron', 'penalty': 'l1'}",0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25877192982456143,0.03837719298245614,0.08237707342034005,3,0.0,0.0,0.4166666666666667,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.19367396593673966,0.08507252479880217,0.1401899193059037,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.10263157894736843,0.2992256858632501,3,0.0,0.0,0.011848341232227487,0.059665871121718374,0.0,0.0,0.0,0.0,0.0,1.0,0.10715142123539459,0.2981419340916368,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.41114982578397213,0.04546280866535374,0.12258297952530237,3,0.0,0.0,0.023041474654377878,0.09560229445506692,0.0,0.0,0.0,0.0,0.0,0.3245006114961272,0.044314438060557196,0.0976389578572265,0.8209606986899564,0.7991266375545851,0.8471615720524017,0.8070175438596491,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.25877192982456143,0.7489178732858347,0.16521389222832944,3,0.7974683544303798,0.7999026290165531,0.7935735150925024,0.7698296836982969,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.19367396593673966,0.7358341092213402,0.18095769287243765
1,0.006605195999145508,0.0012251516576029591,0.0045182228088378905,0.0032593620982344584,perceptron,l2,"{'loss': 'perceptron', 'penalty': 'l2'}",0.0,0.3,0.1686746987951807,0.12903225806451613,0.17777777777777778,0.18421052631578946,0.25,0.19,0.24193548387096775,0.15789473684210525,0.17995254816663372,0.0767289151973939,1,0.0,0.19318181818181818,0.19551681195516812,0.21299638989169675,0.20125786163522014,0.23372781065088757,0.10344827586206896,0.21067415730337077,0.18790849673202614,0.2191780821917808,0.17578897044040376,0.06742631310429595,0.0,0.06521739130434782,0.4,0.10526315789473684,0.5714285714285714,0.14893617021276595,0.02,0.4523809523809524,0.2631578947368421,0.05084745762711865,0.20772315955853352,0.1922090510350194,1,0.0,0.0413625304136253,0.37203791469194314,0.14081145584725538,0.5397590361445783,0.1926829268292683,0.007371007371007371,0.5421686746987951,0.2875,0.08040201005025126,0.22040955560467243,0.19640154713126087,0.0,0.10714285714285714,0.23728813559322035,0.11594202898550723,0.2711864406779661,0.16470588235294117,0.037037037037037035,0.26760563380281693,0.2521008403361345,0.07692307692307693,0.15299319328515573,0.0950185547173083,1,0.0,0.06813627254509018,0.2563265306122449,0.16954022988505746,0.29319371727748694,0.21122994652406415,0.013761467889908256,0.30343897505057316,0.22727272727272727,0.11764705882352941,0.16605469258806818,0.10568210866837233,0.8165938864628821,0.7816593886462883,0.6069868995633187,0.7324561403508771,0.4342105263157895,0.6885964912280702,0.7719298245614035,0.543859649122807,0.6096491228070176,0.6842105263157895,0.6670152455374243,0.11306089925356823,5,0.7955209347614411,0.7736124634858812,0.556475170399221,0.7187347931873479,0.4744525547445255,0.7128953771289538,0.7907542579075426,0.497323600973236,0.6194647201946472,0.7664233576642335,0.670565723044703,0.11750729294267014
2,0.008771014213562012,0.0016615163683109118,0.0032609224319458006,0.0015106125651773454,log,l1,"{'loss': 'log', 'penalty': 'l1'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072992700729927,0.0021897810218978104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.014388489208633093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388489208633092,0.004316546762589928,0.8209606986899564,0.7903930131004366,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.798921703822876,0.032738698410894565,1,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
3,0.006850934028625489,0.0018235684365398009,0.0022011280059814455,0.00038225344974486796,log,l2,"{'loss': 'log', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.08333333333333333,0.0,0.0,0.0369047619047619,0.08657798969322242,5,0.3157894736842105,0.0,0.0,0.0,0.23275862068965517,0.2,0.23076923076923078,0.25190839694656486,0.0,0.0,0.12312257220896612,0.1261031988664805,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.023809523809523808,0.0,0.0,0.026190476190476188,0.07099072150416941,5,0.014423076923076924,0.0,0.0,0.0,0.13012048192771083,0.0024390243902439024,0.007371007371007371,0.07951807228915662,0.0,0.0,0.023387166290119565,0.042489026706238935,0.0,0.0,0.0,0.0,0.25974025974025977,0.0,0.0,0.037037037037037035,0.0,0.0,0.02967772967772968,0.07747842812949711,5,0.027586206896551724,0.0,0.0,0.0,0.1669242658423493,0.0048192771084337345,0.014285714285714285,0.12087912087912087,0.0,0.0,0.03344945850121699,0.056811192142667034,0.8209606986899564,0.7991266375545851,0.8471615720524017,0.8333333333333334,0.75,0.793859649122807,0.7763157894736842,0.7719298245614035,0.75,0.7412280701754386,0.7883915574963609,0.035026560620621774,2,0.7940603700097371,0.7999026290165531,0.7921129503407984,0.7961070559610706,0.7377128953771289,0.7990267639902676,0.7985401459854015,0.7664233576642335,0.8048661800486618,0.8058394160583942,0.7894591764452248,0.020172978962229672
4,0.006464219093322754,0.0017857792648004766,0.002551102638244629,0.000494206283378614,perceptron,l1,"{'loss': 'perceptron', 'penalty': 'l1'}",0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25877192982456143,0.03837719298245614,0.08237707342034005,3,0.0,0.0,0.4166666666666667,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.19367396593673966,0.08507252479880217,0.1401899193059037,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.10263157894736843,0.2992256858632501,3,0.0,0.0,0.011848341232227487,0.059665871121718374,0.0,0.0,0.0,0.0,0.0,1.0,0.10715142123539459,0.2981419340916368,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.41114982578397213,0.04546280866535374,0.12258297952530237,3,0.0,0.0,0.023041474654377878,0.09560229445506692,0.0,0.0,0.0,0.0,0.0,0.3245006114961272,0.044314438060557196,0.0976389578572265,0.8209606986899564,0.7991266375545851,0.8471615720524017,0.8070175438596491,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.25877192982456143,0.7489178732858347,0.16521389222832944,3,0.7974683544303798,0.7999026290165531,0.7935735150925024,0.7698296836982969,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.19367396593673966,0.7358341092213402,0.18095769287243765
5,0.0049199342727661135,0.0014796155176002776,0.00214078426361084,0.0004025108459765742,perceptron,l2,"{'loss': 'perceptron', 'penalty': 'l2'}",0.0,0.3,0.1686746987951807,0.12903225806451613,0.17777777777777778,0.18421052631578946,0.25,0.19,0.24193548387096775,0.15789473684210525,0.17995254816663372,0.0767289151973939,1,0.0,0.19318181818181818,0.19551681195516812,0.21299638989169675,0.20125786163522014,0.23372781065088757,0.10344827586206896,0.21067415730337077,0.18790849673202614,0.2191780821917808,0.17578897044040376,0.06742631310429595,0.0,0.06521739130434782,0.4,0.10526315789473684,0.5714285714285714,0.14893617021276595,0.02,0.4523809523809524,0.2631578947368421,0.05084745762711865,0.20772315955853352,0.1922090510350194,1,0.0,0.0413625304136253,0.37203791469194314,0.14081145584725538,0.5397590361445783,0.1926829268292683,0.007371007371007371,0.5421686746987951,0.2875,0.08040201005025126,0.22040955560467243,0.19640154713126087,0.0,0.10714285714285714,0.23728813559322035,0.11594202898550723,0.2711864406779661,0.16470588235294117,0.037037037037037035,0.26760563380281693,0.2521008403361345,0.07692307692307693,0.15299319328515573,0.0950185547173083,1,0.0,0.06813627254509018,0.2563265306122449,0.16954022988505746,0.29319371727748694,0.21122994652406415,0.013761467889908256,0.30343897505057316,0.22727272727272727,0.11764705882352941,0.16605469258806818,0.10568210866837233,0.8165938864628821,0.7816593886462883,0.6069868995633187,0.7324561403508771,0.4342105263157895,0.6885964912280702,0.7719298245614035,0.543859649122807,0.6096491228070176,0.6842105263157895,0.6670152455374243,0.11306089925356823,5,0.7955209347614411,0.7736124634858812,0.556475170399221,0.7187347931873479,0.4744525547445255,0.7128953771289538,0.7907542579075426,0.497323600973236,0.6194647201946472,0.7664233576642335,0.670565723044703,0.11750729294267014
