,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_loss,param_penalty,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.007188200950622559,0.0022885676789345223,0.004565668106079101,0.00215888200524951,0.05,hinge,l2,"{'C': 0.05, 'loss': 'hinge', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481894150417828,0.9481894150417828,0.9481894150417828,0.9476323119777159,0.9476323119777159,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9480635544666063,0.00021598357678516016,1,0.9480495356037152,0.9480495356037152,0.9480495356037152,0.9481114551083591,0.9481114551083591,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480635277785712,2.4004106813622877e-05
1,0.027829813957214355,0.005619368925287088,0.00388638973236084,0.0006166802257367029,1,hinge,l2,"{'C': 1, 'loss': 'hinge', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481894150417828,0.9481894150417828,0.9481894150417828,0.9476323119777159,0.9476323119777159,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9480635544666063,0.00021598357678516016,1,0.9480495356037152,0.9480495356037152,0.9480495356037152,0.9481114551083591,0.9481114551083591,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480635277785712,2.4004106813622877e-05
2,0.053078866004943846,0.01611215773716547,0.0037091732025146484,0.0006860376124183206,0.05,squared_hinge,l2,"{'C': 0.05, 'loss': 'squared_hinge', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481894150417828,0.9481894150417828,0.9481894150417828,0.9476323119777159,0.9476323119777159,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9480635544666063,0.00021598357678516016,1,0.9480495356037152,0.9480495356037152,0.9480495356037152,0.9481114551083591,0.9481114551083591,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480635277785712,2.4004106813622877e-05
3,0.38346712589263915,0.08975691110822473,0.0027491569519042967,0.0001275051237439794,1,squared_hinge,l2,"{'C': 1, 'loss': 'squared_hinge', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481894150417828,0.9481894150417828,0.9481894150417828,0.9476323119777159,0.9476323119777159,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9481605351170569,0.9480635544666063,0.00021598357678516016,1,0.9480495356037152,0.9480495356037152,0.9480495356037152,0.9481114551083591,0.9481114551083591,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480527521515696,0.9480635277785712,2.4004106813622877e-05
