,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.016502785682678222,0.003926155127829368,0.003125119209289551,0.0006754464161104829,0.5,l2,newton-cg,"{'C': 0.5, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
1,0.010092377662658691,0.0022231417422161476,0.0040953636169433595,0.000952730771842388,0.5,l2,lbfgs,"{'C': 0.5, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
2,0.00763094425201416,0.001376878545351835,0.0036033153533935546,0.0007422025066410674,0.5,l2,liblinear,"{'C': 0.5, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
3,0.0684518814086914,0.026244090758551736,0.0022158384323120116,0.0001740724546089265,0.5,l2,sag,"{'C': 0.5, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
4,0.0975884199142456,0.04883422141022455,0.0022628307342529297,0.00029714544728908496,0.5,l2,saga,"{'C': 0.5, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
5,0.012017130851745605,0.002250707677699126,0.002119016647338867,7.961544279921905e-05,1,l2,newton-cg,"{'C': 1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
6,0.006857919692993164,0.001214393741559213,0.0024530649185180663,0.0005702653991818738,1,l2,lbfgs,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
7,0.006725239753723145,0.0013219997363176905,0.0033257246017456056,0.0008069922701300406,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
8,0.10545432567596436,0.02464255404335128,0.002387070655822754,0.00024452406255529805,1,l2,sag,"{'C': 1, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
9,0.11003804206848145,0.04204086538255151,0.002552366256713867,0.00033966264527066634,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949468085106383,0.9414893617021277,0.9574468085106383,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9454787234042553,0.9561170212765957,0.9587765957446809,0.9720372836218375,0.9539856432558007,0.007863081704019566,1,0.9544850007388799,0.955371656568642,0.9535983449091178,0.9540416728239988,0.9541894487956258,0.9540416728239988,0.9549283286537609,0.9537461208807448,0.9534505689374908,0.9519799054373522,0.9539832720569612,0.0008731245819481725
