,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.008458209037780762,0.0008078449341533488,0.0033795833587646484,0.00026722628239827617,0.5,l2,newton-cg,"{'C': 0.5, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
1,0.004346489906311035,0.000530023186787997,0.002272510528564453,0.0003963391205240351,0.5,l2,lbfgs,"{'C': 0.5, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
2,0.0016907691955566407,0.00037930833219686514,0.002176046371459961,0.0004988722216628752,0.5,l2,liblinear,"{'C': 0.5, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
3,0.0034769773483276367,0.0006320665235986877,0.0024557113647460938,0.0004823568710578446,0.5,l2,sag,"{'C': 0.5, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
4,0.0036646842956542967,0.0005419963302754684,0.002861642837524414,0.0003762523957477117,0.5,l2,saga,"{'C': 0.5, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
5,0.006039571762084961,0.0008130263357100225,0.0024958133697509767,0.00054915952636102,1,l2,newton-cg,"{'C': 1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
6,0.004319214820861816,0.00030897687308798893,0.0019459009170532226,0.00015572161428496217,1,l2,lbfgs,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
7,0.0020637273788452148,0.0003073828662297901,0.0024184942245483398,0.00046437463575743756,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
8,0.003479766845703125,0.000555746065346608,0.0022163629531860352,0.00045684167091629267,1,l2,sag,"{'C': 1, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
9,0.004594635963439941,0.0007615353810952273,0.002637815475463867,0.0005691188999171832,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
