,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_loss,param_penalty,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.0025502681732177735,0.00017571864000289159,0.0024526357650756837,3.360796360024994e-05,0.05,hinge,l2,"{'C': 0.05, 'loss': 'hinge', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
1,0.002694582939147949,0.00028246054816333417,0.0026209115982055663,0.000458331965435937,1,hinge,l2,"{'C': 1, 'loss': 'hinge', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
2,0.0021465778350830077,0.0002434946012169485,0.002856159210205078,0.00030207814996624055,0.05,squared_hinge,l2,"{'C': 0.05, 'loss': 'squared_hinge', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.8041362530413625,0.8065693430656934,0.8004866180048662,0.8017031630170316,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8041570954285697,0.0040308745713893
3,0.0046040058135986325,0.000802346528502142,0.002789878845214844,0.00034295115294912063,1,squared_hinge,l2,"{'C': 1, 'loss': 'squared_hinge', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7142857142857143,0.7802197802197802,0.8571428571428571,0.8030219780219781,0.03883499466696319,4,0.8041362530413625,0.8065693430656934,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8031591737545565,0.8007290400972054,0.8128797083839611,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004239678164723932
