,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.001948976516723633,0.00037883702715416865,0.004903459548950195,0.0008181608811168874,uniform,{'weights': 'uniform'},0.5,0.375,0.0,0.6666666666666666,0.5,0.0,0.2857142857142857,0.2,0.16666666666666666,0.5,0.31940476190476186,0.21547293472941567,1,0.65625,0.7096774193548387,0.675,0.6363636363636364,0.5945945945945946,0.5833333333333334,0.6578947368421053,0.6410256410256411,0.6571428571428571,0.6944444444444444,0.6505726663101452,0.03753868172775352,0.0625,0.16666666666666666,0.0,0.125,0.05263157894736842,0.0,0.125,0.07142857142857142,0.06666666666666667,0.15384615384615385,0.0823739637555427,0.05573556866696673,1,0.15789473684210525,0.16793893129770993,0.19424460431654678,0.15789473684210525,0.16923076923076924,0.15328467153284672,0.18796992481203006,0.18518518518518517,0.17164179104477612,0.18382352941176472,0.17291088805158392,0.013519165485520448,0.1111111111111111,0.23076923076923078,0.0,0.21052631578947367,0.09523809523809525,0.0,0.17391304347826086,0.10526315789473682,0.09523809523809522,0.23529411764705882,0.12573531671660626,0.08164419042045626,1,0.2545454545454545,0.2716049382716049,0.30167597765363136,0.2530120481927711,0.2634730538922156,0.24277456647398846,0.29239766081871343,0.28735632183908044,0.272189349112426,0.2906976744186047,0.272972704521849,0.018614286172770236,0.8024691358024691,0.7530864197530864,0.8518518518518519,0.8148148148148148,0.7654320987654321,0.8148148148148148,0.7654320987654321,0.7901234567901234,0.7625,0.8375,0.7958024691358025,0.032339272878960774,1,0.8308115543328748,0.8376891334250344,0.828060522696011,0.8294360385144429,0.8308115543328748,0.8198074277854195,0.8335625859697386,0.8294360385144429,0.8310439560439561,0.8324175824175825,0.8303076394032377,0.004329045704424442
1,0.0017856836318969726,0.0002836898190554926,0.0033778905868530273,0.0007744775813214237,distance,{'weights': 'distance'},0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.4,0.26619047619047614,0.18947893701859356,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0625,0.16666666666666666,0.0,0.125,0.05263157894736842,0.0,0.125,0.07142857142857142,0.06666666666666667,0.15384615384615385,0.0823739637555427,0.05573556866696673,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.10526315789473684,0.2222222222222222,0.0,0.21052631578947367,0.09090909090909091,0.0,0.17391304347826086,0.1,0.09090909090909091,0.2222222222222222,0.12159651434250977,0.07942584180092223,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7901234567901234,0.7407407407407407,0.8271604938271605,0.8148148148148148,0.7530864197530864,0.8148148148148148,0.7654320987654321,0.7777777777777778,0.75,0.825,0.7858950617283951,0.031322538125197974,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
