,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.006929540634155273,0.0012218166940160284,0.047216796875,0.005077094809080155,uniform,{'weights': 'uniform'},0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.05,0.15000000000000002,1,0.75,0.3333333333333333,0.5,0.625,0.6666666666666666,0.5833333333333334,0.6,0.5,0.45454545454545453,0.7272727272727273,0.5740151515151515,0.12229537265422369,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.002857142857142857,0.008571428571428572,2,0.019230769230769232,0.006430868167202572,0.01929260450160772,0.01607717041800643,0.012861736334405145,0.022508038585209004,0.01929260450160772,0.022435897435897436,0.016025641025641024,0.02564102564102564,0.01797963558413719,0.005206525724678727,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405405,0.0,0.0,0.0,0.005405405405405405,0.016216216216216214,2,0.0375,0.012618296529968456,0.03715170278637771,0.031347962382445145,0.02523659305993691,0.043343653250773995,0.03738317757009346,0.042944785276073615,0.03095975232198142,0.049535603715170275,0.034802152689282106,0.009930325311901534,0.952191235059761,0.949535192563081,0.953519256308101,0.953519256308101,0.952191235059761,0.953519256308101,0.953519256308101,0.9534574468085106,0.9534574468085106,0.9547872340425532,0.9529696815574582,0.0013414592462900783,1,0.9545320342485976,0.9537939179214644,0.9540891644523177,0.954384410983171,0.954384410983171,0.954384410983171,0.954384410983171,0.9539483394833949,0.9538007380073801,0.9546863468634686,0.9542388184909308,0.0002945625963745388
1,0.007390022277832031,0.0009232309086023906,0.031422901153564456,0.005010047946947908,distance,{'weights': 'distance'},0.0,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.04583333333333333,0.10282468899377555,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.005714285714285714,0.011428571428571429,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.04651162790697674,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.009914320685434515,0.01987580711949526,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.952191235059761,0.9455511288180611,0.952191235059761,0.953519256308101,0.952191235059761,0.953519256308101,0.952191235059761,0.9468085106382979,0.9534574468085106,0.9547872340425532,0.951640777316267,0.0028618958682692366,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
