,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_positive,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.21533582210540772,0.035894094207553746,0.0023681163787841798,0.0002212747971569393,sag,,{'solver': 'sag'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.7636363636363637,0.7636363636363637,0.7781818181818182,0.7781818181818182,0.8109090909090909,0.7481751824817519,0.7518248175182481,0.8248175182481752,0.7445255474452555,0.7672979429329795,0.03160048091612913,5,0.7745851881829219,0.7685147713476326,0.7681100768919465,0.7668959935248887,0.7664912990692028,0.7624443545123432,0.7698220064724919,0.7694174757281553,0.7609223300970874,0.7706310679611651,0.7677834563787835,0.003740026456388461
1,0.003231358528137207,0.0007422770673166367,0.002778458595275879,0.0007662225287822566,svd,,{'solver': 'svd'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.575,0.47500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0017482517482517483,0.0,0.0034662045060658577,0.005128205128205128,0.0017605633802816902,0.005272407732864675,0.005084745762711864,0.0,0.002246037825838096,0.0021834626795094775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.003490401396160559,0.0,0.0069084628670120895,0.010204081632653062,0.0035149384885764497,0.010471204188481676,0.01011804384485666,0.0,0.004470713241774049,0.004342073181524095,0.7090909090909091,0.7636363636363637,0.7636363636363637,0.7781818181818182,0.7818181818181819,0.8109090909090909,0.7481751824817519,0.7518248175182481,0.8284671532846716,0.7445255474452555,0.7680265428002655,0.03241318360035075,1,0.7745851881829219,0.7685147713476326,0.7689194658033185,0.7668959935248887,0.7673006879805747,0.764467826790773,0.7706310679611651,0.7706310679611651,0.7625404530744336,0.7706310679611651,0.7685117590588038,0.0032651869873635557
2,0.0034759521484375,0.0008007632807243419,0.002778768539428711,0.0007334605023298577,lsqr,,{'solver': 'lsqr'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.7636363636363637,0.7636363636363637,0.7781818181818182,0.7781818181818182,0.8109090909090909,0.7481751824817519,0.7518248175182481,0.8248175182481752,0.7445255474452555,0.7672979429329795,0.03160048091612913,5,0.7745851881829219,0.7685147713476326,0.7681100768919465,0.7664912990692028,0.7660866046135167,0.7624443545123432,0.7698220064724919,0.7694174757281553,0.7609223300970874,0.7706310679611651,0.7677025174876463,0.0037670171687970433
3,0.0026474237442016602,0.000553898407082961,0.0024445295333862306,0.0005367537380970005,cholesky,,{'solver': 'cholesky'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.575,0.47500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0017482517482517483,0.0,0.0034662045060658577,0.005128205128205128,0.0017605633802816902,0.005272407732864675,0.005084745762711864,0.0,0.002246037825838096,0.0021834626795094775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.003490401396160559,0.0,0.0069084628670120895,0.010204081632653062,0.0035149384885764497,0.010471204188481676,0.01011804384485666,0.0,0.004470713241774049,0.004342073181524095,0.7090909090909091,0.7636363636363637,0.7636363636363637,0.7781818181818182,0.7818181818181819,0.8109090909090909,0.7481751824817519,0.7518248175182481,0.8284671532846716,0.7445255474452555,0.7680265428002655,0.03241318360035075,1,0.7745851881829219,0.7685147713476326,0.7689194658033185,0.7668959935248887,0.7673006879805747,0.764467826790773,0.7706310679611651,0.7706310679611651,0.7625404530744336,0.7706310679611651,0.7685117590588038,0.0032651869873635557
4,0.0037838220596313477,0.0005909509797142014,0.003083324432373047,0.0005401095066615386,sparse_cg,,{'solver': 'sparse_cg'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.5666666666666667,0.47258156262526085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0017482517482517483,0.0,0.0034662045060658577,0.005128205128205128,0.0017605633802816902,0.0035149384885764497,0.005084745762711864,0.0,0.002070290901409274,0.001995430204025862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.003490401396160559,0.0,0.0069084628670120895,0.010204081632653062,0.0035149384885764497,0.006993006993006992,0.01011804384485666,0.0,0.004122893522226581,0.0039709228616284595,0.7090909090909091,0.7636363636363637,0.7636363636363637,0.7781818181818182,0.7818181818181819,0.8109090909090909,0.7481751824817519,0.7518248175182481,0.8284671532846716,0.7445255474452555,0.7680265428002655,0.03241318360035075,1,0.7745851881829219,0.7685147713476326,0.7689194658033185,0.7668959935248887,0.7673006879805747,0.764467826790773,0.7706310679611651,0.7702265372168284,0.7625404530744336,0.7706310679611651,0.7684713059843701,0.003241096882535018
5,0.24308297634124756,0.04329204174760978,0.002599072456359863,0.0003654485556734107,sag,,{'solver': 'sag'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.7636363636363637,0.7636363636363637,0.7781818181818182,0.7781818181818182,0.8109090909090909,0.7481751824817519,0.7518248175182481,0.8248175182481752,0.7445255474452555,0.7672979429329795,0.03160048091612913,5,0.7745851881829219,0.7685147713476326,0.7681100768919465,0.7668959935248887,0.7664912990692028,0.7624443545123432,0.7698220064724919,0.7694174757281553,0.7609223300970874,0.7706310679611651,0.7677834563787835,0.003740026456388461
6,0.2949866771697998,0.06266865824092446,0.00256803035736084,0.00039724011872974146,saga,,{'solver': 'saga'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.7636363636363637,0.7636363636363637,0.7781818181818182,0.7781818181818182,0.8109090909090909,0.7481751824817519,0.7518248175182481,0.8248175182481752,0.7445255474452555,0.7672979429329795,0.03160048091612913,5,0.7745851881829219,0.7685147713476326,0.7681100768919465,0.7668959935248887,0.7664912990692028,0.7624443545123432,0.7698220064724919,0.7694174757281553,0.7609223300970874,0.7706310679611651,0.7677834563787835,0.003740026456388461
7,0.0030310869216918944,0.0003393604704178787,0.002378702163696289,0.00030052999992390513,lbfgs,True,"{'positive': True, 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.7636363636363637,0.7636363636363637,0.7781818181818182,0.7781818181818182,0.8109090909090909,0.7481751824817519,0.7518248175182481,0.8284671532846716,0.7445255474452555,0.7676629064366292,0.032276528171917035,4,0.7745851881829219,0.7685147713476326,0.7685147713476326,0.7664912990692028,0.7664912990692028,0.7628490489680292,0.7698220064724919,0.7694174757281553,0.7609223300970874,0.7706310679611651,0.7678239258243521,0.003701542783210724
