,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.004080653190612793,0.0005272420527253798,0.01322014331817627,0.002506625541279662,uniform,{'weights': 'uniform'},0.3333333333333333,0.3103448275862069,0.11764705882352941,0.1875,0.2857142857142857,0.08695652173913043,0.2692307692307692,0.5,0.2692307692307692,0.23809523809523808,0.25980528037532624,0.11058395579849535,1,0.6093023255813953,0.5958333333333333,0.6456310679611651,0.6391304347826087,0.6071428571428571,0.648068669527897,0.6213592233009708,0.6150234741784038,0.6177777777777778,0.6287128712871287,0.6227982034873538,0.0164429796399575,0.0875,0.13846153846153847,0.03076923076923077,0.09836065573770492,0.06666666666666667,0.038461538461538464,0.10144927536231885,0.1323529411764706,0.14893617021276595,0.07142857142857142,0.0914386588276806,0.038543667468489674,2,0.23518850987432674,0.25,0.23251748251748253,0.2552083333333333,0.23570190641247835,0.25811965811965815,0.22535211267605634,0.23022847100175747,0.23559322033898306,0.2239858906525573,0.23818955849266335,0.011447118979987798,0.13861386138613863,0.19148936170212766,0.04878048780487805,0.12903225806451613,0.10810810810810811,0.05333333333333333,0.1473684210526316,0.20930232558139536,0.1917808219178082,0.10989010989010987,0.1327699088841047,0.05248313365439844,2,0.3393782383419689,0.3522167487684729,0.34190231362467866,0.3647642679900744,0.33957553058676654,0.36919315403422986,0.3307493540051679,0.3350383631713555,0.3411042944785276,0.3302990897269181,0.34442213547281597,0.01276287709474107,0.6836363636363636,0.7236363636363636,0.7163636363636363,0.7054545454545454,0.76,0.7418181818181818,0.7043795620437956,0.7518248175182481,0.7846715328467153,0.7043795620437956,0.7276164565361646,0.02956261468373804,1,0.7936058276001619,0.7871307163091865,0.79279643868879,0.79279643868879,0.7859166329421287,0.7911776608660461,0.790453074433657,0.7896440129449838,0.7827669902912622,0.7916666666666666,0.7897954459431673,0.0033157725907257962
1,0.0038712739944458006,0.0007391759081082467,0.007304573059082031,0.0015146386546255042,distance,{'weights': 'distance'},0.35,0.26666666666666666,0.17647058823529413,0.19444444444444445,0.2857142857142857,0.08333333333333333,0.32142857142857145,0.4166666666666667,0.3,0.17391304347826086,0.2568637599967523,0.0940861262041872,2,0.9818548387096774,0.9826589595375722,0.9824902723735408,0.9807321772639692,0.9883040935672515,0.9829222011385199,0.9861111111111112,0.9822834645669292,0.9812382739212008,0.9861660079051383,0.983476140009491,0.0023669100858370127,0.0875,0.12307692307692308,0.046153846153846156,0.11475409836065574,0.06666666666666667,0.038461538461538464,0.13043478260869565,0.14705882352941177,0.19148936170212766,0.05714285714285714,0.10027388977027223,0.04695857338940164,1,0.874326750448833,0.8916083916083916,0.8828671328671329,0.8836805555555556,0.878682842287695,0.8854700854700854,0.875,0.8769771528998243,0.8864406779661017,0.8800705467372134,0.8815124135840833,0.005226042110154157,0.13999999999999999,0.16842105263157894,0.07317073170731707,0.14432989690721648,0.10810810810810811,0.05263157894736842,0.18556701030927836,0.2173913043478261,0.23376623376623376,0.08602150537634408,0.14094074221012715,0.05805660172692522,1,0.9249762583095917,0.9349220898258478,0.9300184162062615,0.9296803652968036,0.9302752293577983,0.9316546762589928,0.9272388059701493,0.9266480965645312,0.931433659839715,0.9301025163094128,0.9296950113939104,0.0026902847022150424,0.6872727272727273,0.7127272727272728,0.7236363636363636,0.6981818181818182,0.76,0.7381818181818182,0.7116788321167883,0.7372262773722628,0.7846715328467153,0.6897810218978102,0.7243357664233576,0.029694095732055108,2,0.9680291380008094,0.971266693646297,0.9692432213678672,0.9688385269121813,0.9692432213678672,0.9692432213678672,0.9684466019417476,0.968042071197411,0.9688511326860841,0.9696601941747572,0.9690864022662888,0.0008883275228276685
