,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.008576512336730957,0.001203935735124735,0.03459556102752685,0.008660112306039898,uniform,{'weights': 'uniform'},0.23076923076923078,0.32608695652173914,0.23809523809523808,0.20930232558139536,0.3333333333333333,0.23809523809523808,0.15384615384615385,0.2608695652173913,0.1,0.11627906976744186,0.22066771112271616,0.07495625681031737,1,0.596401028277635,0.6143958868894601,0.5871794871794872,0.601063829787234,0.5815085158150851,0.6161616161616161,0.6223277909738717,0.5945945945945946,0.5975609756097561,0.5815217391304348,0.5992715464419175,0.013633273415261618,0.06569343065693431,0.10869565217391304,0.07246376811594203,0.06521739130434782,0.072992700729927,0.072992700729927,0.058394160583941604,0.08759124087591241,0.029197080291970802,0.0364963503649635,0.06697344758277794,0.021685654049589338,1,0.18770226537216828,0.19352226720647772,0.1854251012145749,0.18299595141700406,0.19336569579288027,0.19741100323624594,0.21197411003236247,0.1779935275080906,0.1982200647249191,0.17313915857605178,0.1901749145080775,0.010641858876384585,0.10227272727272728,0.16304347826086957,0.11111111111111112,0.0994475138121547,0.11976047904191617,0.11173184357541899,0.08465608465608467,0.13114754098360656,0.04519774011299436,0.055555555555555546,0.10239240743824389,0.03280013018547261,1,0.2855384615384615,0.29433497536945813,0.28184615384615386,0.28057107386716323,0.29022465088038857,0.29901960784313725,0.31623415811707906,0.273972602739726,0.2976913730255164,0.26683291770573564,0.288626597493282,0.013407490732130042,0.75,0.7563291139240507,0.7468354430379747,0.7420886075949367,0.7670364500792393,0.7480190174326465,0.7258320126782885,0.7480190174326465,0.7321711568938193,0.7305863708399366,0.7446917189913538,0.011865164267583009,1,0.7956705385427666,0.7983104540654699,0.7946145723336854,0.796022527279127,0.7942987858525427,0.7986978708428647,0.8006334682386064,0.7948266760513814,0.7965863100475101,0.7930670420552525,0.7962728245309206,0.0022042387197160887
1,0.006501603126525879,0.0006241491222217775,0.01686372756958008,0.0008912180897012109,distance,{'weights': 'distance'},0.225,0.29411764705882354,0.23404255319148937,0.18,0.29411764705882354,0.2,0.15384615384615385,0.2391304347826087,0.11904761904761904,0.11627906976744186,0.205558112475296,0.06067543394375247,2,0.9901873327386262,0.9849690539345711,0.9857015192135835,0.9857651245551602,0.9636992221261884,0.9884238646482636,0.977332170880558,0.9910071942446043,0.9857651245551602,0.9866310160427807,0.9839481622939497,0.0076190347155437495,0.06569343065693431,0.10869565217391304,0.07971014492753623,0.06521739130434782,0.072992700729927,0.06569343065693431,0.058394160583941604,0.08029197080291971,0.0364963503649635,0.0364963503649635,0.06696815825663809,0.020135172460180845,2,0.8980582524271845,0.9020242914979757,0.8931174089068826,0.897165991902834,0.9021035598705501,0.8980582524271845,0.906957928802589,0.8915857605177994,0.8964401294498382,0.8956310679611651,0.8981142643764002,0.004322934256719107,0.1016949152542373,0.15873015873015875,0.1189189189189189,0.09574468085106382,0.11695906432748539,0.09890109890109892,0.08465608465608467,0.12021857923497267,0.055865921787709494,0.055555555555555546,0.10072449782172857,0.02946024130560826,2,0.9418752651675859,0.94167371090448,0.9371282922684793,0.9393810936837643,0.931884663602173,0.9410767274268759,0.9408308854385228,0.938671209540034,0.9389830508474577,0.9389312977099237,0.9390436196589297,0.0027830098106192357,0.7484177215189873,0.7484177215189873,0.7420886075949367,0.7310126582278481,0.7606973058637084,0.7400950871632329,0.7258320126782885,0.7448494453248812,0.7321711568938193,0.7305863708399366,0.7404168087624626,0.01013734217706482,2,0.9758887715593101,0.9757127771911299,0.9739528335093277,0.9748328053502288,0.9713179658631005,0.9755410874538096,0.9751891606545838,0.9746612704557452,0.9746612704557452,0.9746612704557452,0.9746419212948727,0.001239774988130297
