,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.007140040397644043,0.0008386750236514612,0.033732938766479495,0.006741398372596064,uniform,{'weights': 'uniform'},0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.30000000000000004,1,0.5714285714285714,0.625,0.75,0.8,0.75,0.75,0.5,0.75,0.75,0.6666666666666666,0.6913095238095239,0.09220167004552399,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.002857142857142857,0.008571428571428572,1,0.01282051282051282,0.016025641025641024,0.019230769230769232,0.012861736334405145,0.01929260450160772,0.028938906752411574,0.006430868167202572,0.028938906752411574,0.028938906752411574,0.019230769230769232,0.01927096215681424,0.007338240610893346,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.005555555555555556,0.01666666666666667,1,0.025078369905956112,0.03125,0.0375,0.02531645569620253,0.03761755485893417,0.055727554179566555,0.012698412698412697,0.055727554179566555,0.055727554179566555,0.037383177570093455,0.037402663326829864,0.013977055466466324,0.9547872340425532,0.9534574468085106,0.9534574468085106,0.9521276595744681,0.9534574468085106,0.9507978723404256,0.9547872340425532,0.9521276595744681,0.9521276595744681,0.9533954727030626,0.9530523132277532,0.0011948855760102745,1,0.9540416728239988,0.9541894487956258,0.9544850007388799,0.9544850007388799,0.9546327767105068,0.9549283286537609,0.9540416728239988,0.9549283286537609,0.9549283286537609,0.9543439716312057,0.9545004530224379,0.00033307482163250123
1,0.005606937408447266,0.0008179910379124242,0.015677404403686524,0.0038088974893429467,distance,{'weights': 'distance'},0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.05,0.15000000000000002,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.002857142857142857,0.008571428571428572,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405405,0.0,0.0,0.0,0.005405405405405405,0.016216216216216214,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.949468085106383,0.9534574468085106,0.9547872340425532,0.949468085106383,0.9521276595744681,0.9507978723404256,0.9534574468085106,0.9468085106382979,0.9507978723404256,0.952063914780293,0.9513234127546252,0.0022388082708626232,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
