,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_loss,param_penalty,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.026384806632995604,0.010364868123905626,0.006362223625183105,0.004304610599847664,perceptron,l1,"{'loss': 'perceptron', 'penalty': 'l1'}",0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.09999999999999999,3,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018421052631578946,0.055263157894736833,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.00909090909090909,3,0.0,0.011589403973509934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011589403973509935,0.0034768211920529805,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555555,0.016666666666666666,3,0.0,0.021806853582554516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021806853582554517,0.006542056074766355,0.7943037974683544,0.7310126582278481,0.8022151898734177,0.8132911392405063,0.7638668779714739,0.7733755942947702,0.7702060221870047,0.7908082408874801,0.768621236133122,0.8098256735340729,0.7817526429818051,0.02389854144808987,3,0.7812390003519888,0.7789510735656459,0.7803590285110876,0.7791270679338261,0.7846207988738343,0.783565018476157,0.7839169452753827,0.7816294210804152,0.7840929086749956,0.7795178602850608,0.7817019123028395,0.0020881618226869262
1,0.015889239311218262,0.0027308206439822266,0.0034713268280029295,0.000506500840010749,perceptron,l2,"{'loss': 'perceptron', 'penalty': 'l2'}",0.0,0.0,0.19900497512437812,0.18670886075949367,0.2987012987012987,0.0,0.22979397781299524,0.0,0.24066390041493776,0.19001610305958133,0.13448891158726847,0.11386108899923779,1,0.0,0.0,0.20996543778801843,0.22091181130082732,0.24447421299397187,0.25,0.21608305472461728,0.0,0.20202020202020202,0.22063803243628588,0.15640927512639227,0.10329652981677287,0.0,0.0,0.64,1.0,0.3087248322147651,0.0,1.0,0.0,0.3972602739726027,0.9833333333333333,0.4329318439520701,0.41897152369461466,1,0.0,0.0,0.5841346153846154,1.0,0.29820261437908496,0.0016260162601626016,1.0,0.0,0.3422982885085575,0.9880287310454908,0.4214290265577912,0.4180293457970037,0.0,0.0,0.30360531309297917,0.31466666666666665,0.30363036303630364,0.0,0.37371134020618557,0.0,0.2997416020671835,0.3184885290148448,0.19138438140841635,0.1574938148178136,1,0.0,0.0,0.30889830508474575,0.36188004613610153,0.26867868973132125,0.003231017770597738,0.35537548835190275,0.0,0.2540834845735027,0.36072261072261075,0.19128696423707825,0.1592601451518237,0.7943037974683544,0.7389240506329114,0.41930379746835444,0.18670886075949367,0.6656101426307448,0.7733755942947702,0.22979397781299524,0.7908082408874801,0.5705229793977813,0.19968304278922344,0.5369034484142109,0.24282698055612356,5,0.7812390003519888,0.7873988032382964,0.4259063709961281,0.2210489264343541,0.6503607249692064,0.7828611648777054,0.21608305472461728,0.7816294210804152,0.5660742565546366,0.22787260249868027,0.5440474325726028,0.23802460550407856
2,0.018567919731140137,0.004652275469051561,0.003079819679260254,0.0004023238753577714,log,l1,"{'loss': 'log', 'penalty': 'l1'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943037974683544,0.7389240506329114,0.8022151898734177,0.8132911392405063,0.7638668779714739,0.7733755942947702,0.7702060221870047,0.7908082408874801,0.768621236133122,0.8098256735340729,0.7825437822223115,0.02228202434752715,1,0.7812390003519888,0.7873988032382964,0.7803590285110876,0.7791270679338261,0.7846207988738343,0.783565018476157,0.7839169452753827,0.7816294210804152,0.7840929086749956,0.7795178602850608,0.7825466852701044,0.002476998927886346
3,0.014581441879272461,0.003155838628134875,0.003315591812133789,0.0005665106216530138,log,l2,"{'loss': 'log', 'penalty': 'l2'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943037974683544,0.7389240506329114,0.8022151898734177,0.8132911392405063,0.7638668779714739,0.7733755942947702,0.7702060221870047,0.7908082408874801,0.768621236133122,0.8098256735340729,0.7825437822223115,0.02228202434752715,1,0.7812390003519888,0.7873988032382964,0.7803590285110876,0.7791270679338261,0.7846207988738343,0.783565018476157,0.7839169452753827,0.7816294210804152,0.7840929086749956,0.7795178602850608,0.7825466852701044,0.002476998927886346
4,0.016103720664978026,0.00311279108318644,0.0028937816619873046,0.0004924594960287315,perceptron,l1,"{'loss': 'perceptron', 'penalty': 'l1'}",0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.09999999999999999,3,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018421052631578946,0.055263157894736833,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.00909090909090909,3,0.0,0.011589403973509934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011589403973509935,0.0034768211920529805,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555555,0.016666666666666666,3,0.0,0.021806853582554516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021806853582554517,0.006542056074766355,0.7943037974683544,0.7310126582278481,0.8022151898734177,0.8132911392405063,0.7638668779714739,0.7733755942947702,0.7702060221870047,0.7908082408874801,0.768621236133122,0.8098256735340729,0.7817526429818051,0.02389854144808987,3,0.7812390003519888,0.7789510735656459,0.7803590285110876,0.7791270679338261,0.7846207988738343,0.783565018476157,0.7839169452753827,0.7816294210804152,0.7840929086749956,0.7795178602850608,0.7817019123028395,0.0020881618226869262
5,0.01261730194091797,0.0025021808854099685,0.0025290966033935545,0.0005031292745400195,perceptron,l2,"{'loss': 'perceptron', 'penalty': 'l2'}",0.0,0.0,0.19900497512437812,0.18670886075949367,0.2987012987012987,0.0,0.22979397781299524,0.0,0.24066390041493776,0.19001610305958133,0.13448891158726847,0.11386108899923779,1,0.0,0.0,0.20996543778801843,0.22091181130082732,0.24447421299397187,0.25,0.21608305472461728,0.0,0.20202020202020202,0.22063803243628588,0.15640927512639227,0.10329652981677287,0.0,0.0,0.64,1.0,0.3087248322147651,0.0,1.0,0.0,0.3972602739726027,0.9833333333333333,0.4329318439520701,0.41897152369461466,1,0.0,0.0,0.5841346153846154,1.0,0.29820261437908496,0.0016260162601626016,1.0,0.0,0.3422982885085575,0.9880287310454908,0.4214290265577912,0.4180293457970037,0.0,0.0,0.30360531309297917,0.31466666666666665,0.30363036303630364,0.0,0.37371134020618557,0.0,0.2997416020671835,0.3184885290148448,0.19138438140841635,0.1574938148178136,1,0.0,0.0,0.30889830508474575,0.36188004613610153,0.26867868973132125,0.003231017770597738,0.35537548835190275,0.0,0.2540834845735027,0.36072261072261075,0.19128696423707825,0.1592601451518237,0.7943037974683544,0.7389240506329114,0.41930379746835444,0.18670886075949367,0.6656101426307448,0.7733755942947702,0.22979397781299524,0.7908082408874801,0.5705229793977813,0.19968304278922344,0.5369034484142109,0.24282698055612356,5,0.7812390003519888,0.7873988032382964,0.4259063709961281,0.2210489264343541,0.6503607249692064,0.7828611648777054,0.21608305472461728,0.7816294210804152,0.5660742565546366,0.22787260249868027,0.5440474325726028,0.23802460550407856
