,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.00312652587890625,0.00031247801870448293,0.010118341445922852,0.0008319757403368884,uniform,{'weights': 'uniform'},0.42857142857142855,0.2,0.16666666666666666,0.36363636363636365,0.1111111111111111,0.25,0.21428571428571427,0.375,0.2,0.23809523809523808,0.25473665223665226,0.09636047994886292,1,0.6460176991150443,0.6666666666666666,0.7105263157894737,0.6504065040650406,0.6833333333333333,0.6404494382022472,0.6694915254237288,0.6116504854368932,0.7227722772277227,0.6548672566371682,0.6656181501897318,0.03144899709949759,0.13636363636363635,0.06521739130434782,0.047619047619047616,0.15384615384615385,0.03333333333333333,0.03389830508474576,0.08333333333333333,0.07317073170731707,0.045454545454545456,0.1388888888888889,0.08111253669353495,0.04348214793761365,2,0.20277777777777778,0.21787709497206703,0.22375690607734808,0.21164021164021163,0.2192513368983957,0.16521739130434782,0.21467391304347827,0.17355371900826447,0.20277777777777778,0.20108695652173914,0.20326130850214078,0.018506488651749076,0.20689655172413793,0.09836065573770492,0.07407407407407407,0.21621621621621623,0.05128205128205128,0.05970149253731343,0.12,0.12244897959183672,0.07407407407407407,0.17543859649122806,0.11984926917286369,0.05738683498093189,1,0.3086680761099366,0.3284210526315789,0.3403361344537815,0.3193612774451098,0.33198380566801616,0.26267281105990786,0.3251028806584362,0.2703862660944206,0.31670281995661603,0.3076923076923077,0.3111327431770111,0.02430420000979046,0.7745098039215687,0.7303921568627451,0.7549019607843137,0.8578431372549019,0.8177339901477833,0.6896551724137931,0.7832512315270936,0.7881773399014779,0.7536945812807881,0.7684729064039408,0.7718632280498406,0.04359679527821468,1,0.8213114754098361,0.8256830601092896,0.8284153005464481,0.8136612021857923,0.8197706171490988,0.8252321135991262,0.8208629164391044,0.8143091206990716,0.8279628618241398,0.8181321682140906,0.8215340836175997,0.0049893384404230915
1,0.0029279470443725588,0.0005193164515394082,0.004470515251159668,0.0005334021071639404,distance,{'weights': 'distance'},0.42857142857142855,0.16666666666666666,0.17647058823529413,0.3076923076923077,0.1111111111111111,0.3,0.2,0.2857142857142857,0.15384615384615385,0.23809523809523808,0.23681677799324857,0.0898788751765832,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.13636363636363635,0.06521739130434782,0.07142857142857142,0.15384615384615385,0.03333333333333333,0.05084745762711865,0.08333333333333333,0.04878048780487805,0.045454545454545456,0.1388888888888889,0.08274937993848071,0.04185836257052776,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.20689655172413793,0.09375000000000001,0.10169491525423728,0.20512820512820515,0.05128205128205128,0.08695652173913043,0.11764705882352941,0.08333333333333334,0.07017543859649122,0.17543859649122806,0.11923026723723443,0.053419069030035654,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7745098039215687,0.7156862745098039,0.7401960784313726,0.8480392156862745,0.8177339901477833,0.6896551724137931,0.7783251231527094,0.7832512315270936,0.7389162561576355,0.7684729064039408,0.7654786052351975,0.04437515185498361,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
