,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,1.0107892751693726,0.023844695990264706,0.016819190979003907,0.0011012614550015144,,{'class_weight': None},0.23529411764705882,0.23529411764705882,0.15384615384615385,0.2222222222222222,0.4166666666666667,0.38461538461538464,0.25,0.125,0.46153846153846156,0.3076923076923077,0.27921694318753143,0.10560037782016721,3,0.9841966637401229,0.9803220035778175,0.9809358752166378,0.9826238053866203,0.9813994685562445,0.982316534040672,0.978965819456617,0.9841129744042365,0.983957219251337,0.981691368788143,0.9820521732418449,0.0016490294861738028,0.03076923076923077,0.024242424242424242,0.016,0.01694915254237288,0.03355704697986577,0.03496503496503497,0.027586206896551724,0.007575757575757576,0.0410958904109589,0.03333333333333333,0.026607407771553016,0.0098243386019069,3,0.9018503620273531,0.9072847682119205,0.907051282051282,0.901195219123506,0.9052287581699346,0.9032520325203252,0.9096091205211726,0.8984689766317486,0.8997555012224939,0.8986432561851556,0.9032339276664892,0.0037088181948100873,0.054421768707483,0.04395604395604396,0.02898550724637681,0.031496062992125984,0.062111801242236024,0.06410256410256411,0.049689440993788817,0.014285714285714287,0.07547169811320754,0.06015037593984962,0.04846709775793902,0.017859480316843025,3,0.9412258606213266,0.942390369733448,0.9425478767693589,0.940149625935162,0.9417764555886103,0.941126641253706,0.9430139299282397,0.9393428812131425,0.9399744572158366,0.9383333333333332,0.9409881431592163,0.0014382461730730344,0.7800632911392406,0.7246835443037974,0.7879746835443038,0.805379746835443,0.7606973058637084,0.768621236133122,0.757527733755943,0.7812995245641838,0.7670364500792393,0.8019017432646592,0.7735185259483641,0.02236972979647745,1,0.9753607884547695,0.9764167546638508,0.9757127771911299,0.9746568109820486,0.9758930142530353,0.9755410874538096,0.9762449410522611,0.9746612704557452,0.9751891606545838,0.9739574168572936,0.9753634022018527,0.0007293975520256186
1,0.9484319448471069,0.035779627988444834,0.017188453674316408,0.0018852102242249056,balanced,{'class_weight': 'balanced'},0.21153846153846154,0.3333333333333333,0.25,0.23529411764705882,0.42857142857142855,0.4,0.24242424242424243,0.21739130434782608,0.3783783783783784,0.3125,0.3009431266240729,0.07653999485940262,1,0.8706218727662616,0.8714918759231906,0.8805213613323678,0.8732193732193733,0.8648843930635838,0.8674351585014409,0.8714596949891068,0.8675733715103794,0.8672438672438673,0.8663366336633663,0.8700787602212937,0.004305779815657139,0.08461538461538462,0.07878787878787878,0.08,0.06779661016949153,0.12080536912751678,0.08391608391608392,0.05517241379310345,0.03787878787878788,0.0958904109589041,0.08333333333333333,0.07881962725804845,0.021195274520709673,1,0.9798873692679002,0.9768211920529801,0.9743589743589743,0.9768924302788845,0.9779411764705882,0.9788617886178862,0.9771986970684039,0.9766317485898469,0.9796251018744906,0.9776536312849162,0.977587210986487,0.0015411958722596844,0.12087912087912087,0.12745098039215685,0.12121212121212122,0.10526315789473684,0.18848167539267016,0.13872832369942195,0.0898876404494382,0.06451612903225808,0.15300546448087432,0.13157894736842105,0.12410035608012196,0.03218064842690162,1,0.9220287660862982,0.9211553473848556,0.9250665652339292,0.9221511846558856,0.9179447852760736,0.9197860962566845,0.9213051823416507,0.9188779378316907,0.9200153080750096,0.9186351706036745,0.9206966343745753,0.0019997645869745933,0.7468354430379747,0.7183544303797469,0.7705696202531646,0.7848101265822784,0.7543581616481775,0.7638668779714739,0.7432646592709984,0.7702060221870047,0.7543581616481775,0.7908082408874801,0.7597431743866476,0.02011530347365081,2,0.963745160154875,0.9644491376275959,0.965329109468497,0.9635691657866948,0.9623438324828436,0.9630476860812951,0.9639275030793595,0.9623438324828436,0.963223649480908,0.9618159422840049,0.9633795018928917,0.001006946203769633
2,0.9919691562652588,0.01314953933523019,0.016045784950256346,0.00018318444184368195,balanced_subsample,{'class_weight': 'balanced_subsample'},0.1836734693877551,0.2972972972972973,0.2564102564102564,0.24324324324324326,0.43902439024390244,0.4074074074074074,0.23529411764705882,0.2916666666666667,0.35135135135135137,0.30303030303030304,0.30083985026852417,0.07511330105345042,2,0.8689458689458689,0.8720414201183432,0.8805213613323678,0.8726884779516358,0.8631123919308358,0.8702898550724638,0.8714596949891068,0.8670478913509649,0.8672438672438673,0.8663366336633663,0.8699687462598821,0.004500901186418244,0.06923076923076923,0.06666666666666667,0.08,0.07627118644067797,0.12080536912751678,0.07692307692307693,0.05517241379310345,0.05303030303030303,0.08904109589041095,0.08333333333333333,0.07704742144358585,0.018252815347622464,2,0.9814963797264682,0.9759933774834437,0.9743589743589743,0.9776892430278884,0.9787581699346405,0.9764227642276423,0.9771986970684039,0.9774375503626108,0.9796251018744906,0.9776536312849162,0.977663388934948,0.0018775950133673271,0.1005586592178771,0.10891089108910892,0.12195121951219512,0.11612903225806452,0.18947368421052632,0.12941176470588237,0.0893854748603352,0.08974358974358974,0.14207650273224046,0.13071895424836602,0.12183597725781858,0.028028840804848194,2,0.9217982621836041,0.9210937499999999,0.9250665652339292,0.9222096956031567,0.9173047473200613,0.9203065134099618,0.9213051823416507,0.9189393939393941,0.9200153080750096,0.9186351706036745,0.9206674588710444,0.002063433490194995,0.745253164556962,0.7151898734177216,0.7721518987341772,0.7832278481012658,0.7559429477020603,0.7654516640253566,0.7416798732171157,0.7749603803486529,0.751188589540412,0.7892234548335975,0.7594269694477321,0.0210869773467803,3,0.9635691657866948,0.9644491376275959,0.965329109468497,0.9635691657866948,0.9619919056836178,0.9633996128805209,0.9639275030793595,0.9623438324828436,0.963223649480908,0.9618159422840049,0.9633619024560737,0.0010383491913240647
