,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_positive,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.0059258460998535155,0.0012534635383602258,0.0024416208267211913,0.0005092338048971123,sag,,{'solver': 'sag'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7941176470588235,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8013667535979909,0.04292869132321978,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
1,0.0022322416305541994,0.00039075277765878786,0.0025033473968505858,0.000678762166750411,svd,,{'solver': 'svd'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7941176470588235,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8013667535979909,0.04292869132321978,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
2,0.002618741989135742,0.0007758469009011902,0.0023181915283203127,0.0005268070595859865,lsqr,,{'solver': 'lsqr'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7941176470588235,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8013667535979909,0.04292869132321978,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
3,0.0023529767990112306,0.0004883257238662324,0.0024696111679077147,0.0005596278090613246,cholesky,,{'solver': 'cholesky'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7941176470588235,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8013667535979909,0.04292869132321978,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
4,0.0029210567474365233,0.0006304724586816526,0.002788949012756348,0.0005813464017253486,sparse_cg,,{'solver': 'sparse_cg'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7941176470588235,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8013667535979909,0.04292869132321978,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
5,0.0053719282150268555,0.0008205314992792139,0.002187681198120117,0.00031477779015122356,sag,,{'solver': 'sag'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7941176470588235,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8013667535979909,0.04292869132321978,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
6,0.0068313837051391605,0.001345554642139996,0.002278733253479004,0.000311237681322247,saga,,{'solver': 'saga'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7941176470588235,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8013667535979909,0.04292869132321978,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
7,0.002871108055114746,0.0006639671837470892,0.0025167226791381835,0.0006934448900779867,lbfgs,True,"{'positive': True, 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.7745098039215687,0.7941176470588235,0.8725490196078431,0.8522167487684729,0.7093596059113301,0.8226600985221675,0.7980295566502463,0.7832512315270936,0.8226600985221675,0.8013667535979909,0.04292869132321978,1,0.8032786885245902,0.8043715846994536,0.8021857923497268,0.7934426229508197,0.7957400327689788,0.8115783724740578,0.799016930638995,0.8017476788640088,0.803386127799017,0.799016930638995,0.8013764761708643,0.004768120072679717
