,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.0019769906997680665,0.0003040123804426643,0.005544471740722656,0.0009366157995781347,uniform,{'weights': 'uniform'},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.7142857142857143,1.0,0.8333333333333334,0.875,0.6666666666666666,0.6666666666666666,0.0,1.0,0.8,0.8571428571428571,0.7413095238095238,0.27174587238999187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.09615384615384616,0.11320754716981132,0.1,0.14,0.041666666666666664,0.0851063829787234,0.0,0.125,0.08333333333333333,0.11764705882352941,0.09021148351259103,0.039585193848283004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.16949152542372883,0.2033898305084746,0.17857142857142858,0.24137931034482757,0.0784313725490196,0.1509433962264151,0.0,0.2222222222222222,0.1509433962264151,0.2068965517241379,0.16022690337966694,0.06886807557665339,0.9571428571428572,0.9714285714285714,0.927536231884058,0.927536231884058,0.8985507246376812,0.8840579710144928,0.8985507246376812,0.8695652173913043,0.8840579710144928,0.9420289855072463,0.9160455486542443,0.032425989183171515,2,0.9212218649517685,0.9244372990353698,0.9261637239165329,0.9293739967897271,0.9245585874799358,0.92776886035313,0.9213483146067416,0.9325842696629213,0.92776886035313,0.9261637239165329,0.9261389501065789,0.003314259960296678
1,0.0020024776458740234,0.0002570183467145003,0.003629255294799805,0.0006390914838749839,distance,{'weights': 'distance'},0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.23333333333333334,0.39581140290126393,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.05714285714285714,0.09476070829586856,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,0.25,0.0,0.2,0.0,0.08944444444444444,0.14833333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9571428571428572,0.9714285714285714,0.927536231884058,0.927536231884058,0.927536231884058,0.8840579710144928,0.9130434782608695,0.8840579710144928,0.8840579710144928,0.9420289855072463,0.9218426501035196,0.02927469609557001,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
