,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,model,scaling,sampling,selection,replacement
0,1.2259952306747437,0.10193211003065936,0.013572168350219727,0.0025687760683180513,{},0.3326488706365503,0.28830645161290325,0.29,0.2903885480572597,0.275049115913556,0.2784552845528455,0.3444676409185804,0.2888015717092338,0.38207547169811323,0.3425531914893617,0.31127461465884043,0.03443915345207707,1,0.37471526195899774,0.3662034961900493,0.36609941782355576,0.36530292868321035,0.3655480984340045,0.36491620111731843,0.3784219001610306,0.3660013455931823,0.41960183767228176,0.37917530522920984,0.37459857928628404,0.01593601407757187,0.8852459016393442,0.7814207650273224,0.7923497267759563,0.7759562841530054,0.7650273224043715,0.7486338797814208,0.9016393442622951,0.8032786885245902,0.8852459016393442,0.8846153846153846,0.8223413198823035,0.05646842708515645,1,0.9993924665856622,0.9927095990279465,0.9933171324422844,0.9927095990279465,0.9927095990279465,0.9921020656136087,0.9993924665856622,0.991494532199271,0.9987849331713244,0.9993928354584092,0.9952005229140062,0.0033326316142485725,0.4835820895522388,0.4212076583210604,0.42459736456808195,0.4226190476190476,0.4046242774566474,0.4059259259259259,0.4984894259818731,0.4248554913294798,0.5337726523887973,0.4938650306748466,0.45135389638179985,0.043886655054368194,1,0.5450629555997349,0.5350360183366077,0.5350130890052356,0.5340741951299232,0.5343361674296927,0.5335729455971245,0.5489738027698982,0.5346437346437346,0.590941768511862,0.5497661990647963,0.544142087608861,0.016768235882416584,0.40955631399317405,0.3293515358361775,0.3293515358361775,0.3378839590443686,0.29692832764505117,0.31569965870307165,0.4334470989761092,0.32081911262798635,0.5162393162393163,0.4358974358974359,0.3725174294798868,0.06804267992824628,1,0.4791350531107739,0.4613050075872534,0.4609256449165402,0.4592185128983308,0.4597875569044006,0.4584597875569044,0.4872913505311077,0.46111532625189683,0.5683671534230988,0.4887161008913332,0.4784321494071639,0.03207555622214793,RandomForestClassifier,FunctionTransformer,FunctionSampler,FunctionTransformer,SimpleImputer
1,1.2516502857208252,0.20349290609344767,0.012983298301696778,0.0018425163534821472,{},0.3114754098360656,0.36122448979591837,0.3893805309734513,0.36929460580912865,0.32677165354330706,0.325,0.3584158415841584,0.3811563169164882,0.2829076620825147,0.35728542914171657,0.3462911939682749,0.03186886673109709,1,0.45785494259311116,0.36675579322638147,0.40814299900695133,0.3698876404494382,0.3569878472222222,0.45787853344528406,0.36864501679731243,0.3790006907667511,0.3612761276127613,0.3738933030646992,0.3900322894184913,0.03638276453545907,0.6229508196721312,0.9672131147540983,0.9617486338797814,0.9726775956284153,0.907103825136612,0.7103825136612022,0.9890710382513661,0.9726775956284153,0.7868852459016393,0.9835164835164835,0.8874226866030144,0.12560962483702814,1,0.9933171324422844,1.0,0.9987849331713244,1.0,0.9993924665856622,0.9939246658566221,1.0,1.0,0.9975698663426489,1.0,0.9982989064398542,0.002457320585195216,0.41530054644808745,0.5260029717682021,0.5543307086614173,0.5353383458646617,0.48046309696092615,0.44596912521440824,0.5261627906976745,0.5476923076923077,0.41618497109826585,0.5241581259150805,0.4971602990321031,0.050831865504909396,1,0.6267970097757332,0.5366807955656994,0.5794853718716955,0.5400262467191601,0.5260633194755356,0.6269400268250622,0.5387007036491573,0.5496744030722992,0.5304474236795348,0.5442828816920027,0.559909818232588,0.036190469806866236,0.4522184300341297,0.45563139931740615,0.5170648464163823,0.4726962457337884,0.3873720136518771,0.44880546075085326,0.44368600682593856,0.49829351535836175,0.3094017094017094,0.4444444444444444,0.4429614071934891,0.05536117289995965,1,0.6306904400606981,0.4609256449165402,0.5474203338391502,0.468133535660091,0.4377845220030349,0.6306904400606981,0.46528831562974204,0.48842943854324733,0.44870092926227956,0.47695808837473924,0.5055021688350221,0.06857133325252918,RandomForestClassifier,MinMaxScaler,FunctionSampler,FunctionTransformer,SimpleImputer
2,1.1545754432678224,0.2128860227847801,0.015012145042419434,0.0029631406706878177,{},0.3487179487179487,0.3119266055045872,0.2879684418145957,0.3309692671394799,0.3299492385786802,0.29558541266794625,0.3159090909090909,0.3799126637554585,0.3918918918918919,0.30444444444444446,0.3297275005424124,0.03286600799819369,1,0.45273080121985027,0.413158558104361,0.35977212971078004,0.4040503828105705,0.4518005540166205,0.35605731654363876,0.4095118898623279,0.4001459498905376,0.3994657600777076,0.4122983870967742,0.4058991729333168,0.03016066925317632,0.7431693989071039,0.7431693989071039,0.7978142076502732,0.7650273224043715,0.7103825136612022,0.8415300546448088,0.7595628415300546,0.9508196721311475,0.9508196721311475,0.7527472527472527,0.8015042334714465,0.08172015989474814,1,0.9921020656136087,0.9957472660996355,0.9975698663426489,0.9939246658566221,0.9908869987849331,0.9963547995139733,0.9939246658566221,0.9993924665856622,0.9993924665856622,0.9933211900425015,0.9952616451281869,0.0027811317419942404,0.47469458987783597,0.43941841680129246,0.42318840579710143,0.462046204620462,0.4506065857885615,0.4375,0.4462279293739968,0.5429017160686428,0.5550239234449761,0.43354430379746833,0.46651520755703374,0.0435438103983528,1,0.6217399581191699,0.5840014252627829,0.5288244766505635,0.5745390693590868,0.6206240487062404,0.5246321177223289,0.5800390001772735,0.5714782004516241,0.5707841776544066,0.5827248441674088,0.5759387318270885,0.030204216488354755,0.4863481228668942,0.40784982935153585,0.32081911262798635,0.44368600682593856,0.4590443686006826,0.3242320819112628,0.4112627986348123,0.5,0.5230769230769231,0.38803418803418804,0.4264353431930224,0.06584253922936024,1,0.6231031866464339,0.5570940819423369,0.44499241274658574,0.540402124430956,0.6217754172989378,0.4362670713201821,0.5506449165402124,0.5320561456752656,0.5308173715152664,0.5556609140906504,0.5392813642206828,0.05845812994512822,RandomForestClassifier,StandardScaler,FunctionSampler,FunctionTransformer,SimpleImputer
3,1.2257898092269897,0.20202011309378337,0.003749442100524902,0.0005706850384175608,{},0.3122866894197952,0.17142857142857143,0.31497418244406195,0.3699788583509514,0.3122866894197952,0.3122866894197952,0.1467065868263473,0.15692307692307692,0.36116910229645094,0.40865384615384615,0.28666942926826916,0.089355984606848,1,0.3122154779969651,0.13655462184873948,0.3158702744194972,0.3739362995380501,0.3122154779969651,0.3122154779969651,0.16533599467731205,0.1546647747428166,0.3649532710280374,0.3867417455848477,0.2834703415830196,0.09008216868351623,1.0,0.26229508196721313,1.0,0.9562841530054644,1.0,1.0,0.2677595628415301,0.2786885245901639,0.9453551912568307,0.9340659340659341,0.7644448447727137,0.3248164048147534,1,1.0,0.19744835965978128,1.0,0.9343863912515188,1.0,1.0,0.3019441069258809,0.2648845686512758,0.9489671931956257,0.9174256223436551,0.7565056242027738,0.3305448189119228,0.4759427828348504,0.20734341252699784,0.4790575916230366,0.5335365853658537,0.4759427828348504,0.4759427828348504,0.1895551257253385,0.20078740157480313,0.5226586102719032,0.5685618729096991,0.4129328948502183,0.14291918988562805,1,0.475860075166233,0.16145057128663687,0.4800933352778183,0.5341205070324708,0.475860075166233,0.475860075166233,0.21367153912295786,0.19529675251959686,0.5271684103948701,0.5441123514584083,0.4083493692591459,0.14540911434691028,0.3122866894197952,0.37372013651877134,0.32081911262798635,0.4778156996587031,0.3122866894197952,0.3122866894197952,0.28498293515358364,0.30716723549488056,0.4598290598290598,0.558974358974359,0.37201686065167294,0.08886228194617207,1,0.3122154779969651,0.3596358118361153,0.32378603945371776,0.49108497723823974,0.3122154779969651,0.3122154779969651,0.30614567526555386,0.31847496206373294,0.46861369239522094,0.519817940451356,0.3724205532694832,0.0810959680607116,LinearSVC,FunctionTransformer,FunctionSampler,FunctionTransformer,SimpleImputer
4,1.2198945522308349,0.20233687294617173,0.003543591499328613,0.0008869053371349956,{},0.3,0.375,0.3662551440329218,0.3812785388127854,0.3387096774193548,0.3821656050955414,0.3140495867768595,0.3706896551724138,0.29642857142857143,0.3564154786150713,0.3480992257353519,0.03181995470140062,1,0.29915370989962603,0.3785782442748092,0.3738295880149813,0.3798352882455703,0.34122688317546235,0.37277829747427504,0.3300879396984925,0.3769889840881273,0.29550493852045956,0.3757632691404415,0.3523747142532245,0.03187135682596947,0.9344262295081968,0.9672131147540983,0.9726775956284153,0.912568306010929,0.9180327868852459,0.9836065573770492,0.6229508196721312,0.9398907103825137,0.907103825136612,0.9615384615384616,0.9120008406893654,0.09960058385242705,1,0.9234507897934386,0.9641555285540705,0.9702308626974484,0.9246658566221142,0.9191980558930741,0.968408262454435,0.6385176184690158,0.9356014580801945,0.8906439854191981,0.9714632665452337,0.9106335684528222,0.09431819073143895,0.45418326693227096,0.5404580152671755,0.5321375186846039,0.537842190016103,0.49484536082474223,0.5504587155963302,0.4175824175824176,0.5316846986089645,0.4468371467025572,0.5200594353640415,0.5026088765579206,0.04441926758945931,1,0.4519102125761855,0.5436793422404933,0.5397093612706996,0.5384751459402087,0.4976973684210526,0.5383316447146235,0.43519668737060047,0.5374280230326297,0.44377175722718326,0.541913632514818,0.5068113175308493,0.043367099933144936,0.2986348122866894,0.4863481228668942,0.4658703071672355,0.5102389078498294,0.41467576791808874,0.49829351535836175,0.45733788395904434,0.48293515358361777,0.29743589743589743,0.4478632478632479,0.4359633616288906,0.07358120111118335,1,0.30064491654021247,0.4946889226100152,0.48330804248861914,0.5051213960546282,0.4207132018209408,0.48141122913505313,0.48254931714719274,0.49715477996965096,0.30305329034705103,0.48700929262279535,0.4455654388736159,0.07506371815683044,LinearSVC,MinMaxScaler,FunctionSampler,FunctionTransformer,SimpleImputer
5,1.0362456083297729,0.24279118142933118,0.0033826112747192385,0.0006943529902712861,{},0.3981042654028436,0.3135802469135803,0.302158273381295,0.3405940594059406,0.29338103756708406,0.4274611398963731,0.34192037470725994,0.4066193853427896,0.30319148936170215,0.42475728155339804,0.3551767553532266,0.0509964620196252,1,0.40630797773654914,0.3160264900662252,0.29562775772162053,0.3466636197440585,0.29783464566929135,0.429852473242696,0.34688346883468835,0.3999481596682219,0.30284350765559753,0.40310281356823563,0.3545090913907184,0.04871833076076542,0.9180327868852459,0.6939890710382514,0.9180327868852459,0.9398907103825137,0.8961748633879781,0.9016393442622951,0.7978142076502732,0.9398907103825137,0.9344262295081968,0.9615384615384616,0.8901429171920976,0.0779314988927641,1,0.93134872417983,0.7247873633049817,0.8955042527339003,0.9216281895504252,0.9191980558930741,0.9027946537059538,0.7776427703523694,0.9374240583232077,0.925273390036452,0.930783242258652,0.8866384700338846,0.06979933777436606,0.5553719008264463,0.43197278911564624,0.4546684709066306,0.5000000000000001,0.44204851752021557,0.5799648506151143,0.478688524590164,0.5676567656765675,0.45783132530120485,0.5892255892255892,0.5057428733777579,0.05826033117432328,1,0.5657870455803653,0.4401401955358789,0.44451145958986726,0.503819329126536,0.44989592625631875,0.5824025083284343,0.47976011994003,0.5606831395348838,0.45632958801498125,0.5625688073394496,0.5045898119246744,0.05478018026756144,0.5409556313993175,0.4300341296928328,0.3122866894197952,0.4129692832764505,0.2935153583617747,0.5921501706484642,0.45733788395904434,0.552901023890785,0.3076923076923077,0.582905982905983,0.44827484612467544,0.11055771801118237,1,0.553679817905918,0.42431714719271624,0.30121396054628224,0.4332321699544765,0.29817905918057663,0.5957890743550834,0.47344461305007585,0.541350531107739,0.3117769770529111,0.5478854542006448,0.44808688045464234,0.10755312495235744,LinearSVC,StandardScaler,FunctionSampler,FunctionTransformer,SimpleImputer
6,1.731720995903015,0.222573294214233,0.003766298294067383,0.00046636623066855523,{},0.3684210526315789,0.4005037783375315,0.3968253968253968,0.28007889546351084,0.3502415458937198,0.2975970425138632,0.3422982885085575,0.4207650273224044,0.35714285714285715,0.2943396226415094,0.35082135072809295,0.04574607201618362,1,0.3486968449931413,0.41346153846153844,0.42568807339449544,0.28272366681357425,0.3447924624395213,0.29948822927328556,0.34375842545160423,0.414721723518851,0.34727180010198877,0.2940051020408163,0.35146078664888164,0.049205490965289485,0.8032786885245902,0.8688524590163934,0.819672131147541,0.7759562841530054,0.7923497267759563,0.8797814207650273,0.7650273224043715,0.8415300546448088,0.8743169398907104,0.8571428571428571,0.8277907884465261,0.04019076234128016,1,0.7721749696233293,0.8882138517618469,0.8456865127582017,0.7794653705953828,0.8226002430133658,0.8888213851761847,0.7746051032806804,0.8420413122721749,0.827460510328068,0.8397085610200364,0.8280777819829271,0.04040353649335273,0.5051546391752576,0.5482758620689655,0.5347593582887701,0.41159420289855064,0.48576214405360135,0.44475138121546964,0.47297297297297297,0.5610200364298725,0.5071315372424723,0.4382022471910112,0.49096243815369445,0.047056353878210375,1,0.4804384804384804,0.5642609031262061,0.566314076484947,0.4149417852522639,0.48591422931993544,0.44801714898177925,0.4761904761904762,0.5557337610264635,0.4892241379310344,0.43552196504487484,0.4916556963796461,0.05127924219215519,0.5085324232081911,0.552901023890785,0.5546075085324232,0.30716723549488056,0.4761092150170648,0.31399317406143346,0.46757679180887374,0.5887372013651877,0.4683760683760684,0.3162393162393162,0.45542399579942244,0.10101014815865021,1,0.4785660091047041,0.5716995447647951,0.5955993930197269,0.3137329286798179,0.4565629742033384,0.3161987860394537,0.46794385432473445,0.5796661608497724,0.4606485871420444,0.3201213730324294,0.45607396111608167,0.10348369283417709,MLPClassifier,FunctionTransformer,FunctionSampler,FunctionTransformer,SimpleImputer
7,2.1762958765029907,0.23253053946526145,0.004048037528991699,0.0005860024100731502,{},0.3659574468085106,0.3588709677419355,0.3613963039014374,0.3407821229050279,0.3125,0.3593314763231198,0.3380681818181818,0.3674321503131524,0.3855932203389831,0.3668763102725367,0.35568081804228846,0.019278807080129474,1,0.3640236686390533,0.37314126394052044,0.3583468021242207,0.3434977578475336,0.3059177532597793,0.33731984053971176,0.34397810218978103,0.3746173769719802,0.3703273740422568,0.3734855545200373,0.3544655494074875,0.020870556180549393,0.9398907103825137,0.9726775956284153,0.9617486338797814,0.6666666666666666,0.9562841530054644,0.7049180327868853,0.6502732240437158,0.9617486338797814,0.994535519125683,0.9615384615384616,0.8770281630937367,0.13415616640871827,1,0.9343863912515188,0.9756986634264885,0.9428918590522479,0.6980558930741191,0.9264884568651276,0.6682867557715675,0.6871202916160389,0.9665856622114216,0.9690157958687727,0.9732847601700061,0.8741814529307309,0.1253578056682305,0.5267993874425727,0.524300441826215,0.5253731343283582,0.4510166358595194,0.47106325706594887,0.47601476014760147,0.44485981308411215,0.5317220543806647,0.5557251908396946,0.5311077389984826,0.503798241397317,0.037067455079439614,1,0.5239311871912792,0.5398319327731093,0.5193240756232224,0.46042877178922054,0.4599607902277183,0.4483391073975953,0.45845156059991893,0.5399626675716953,0.5358642701159079,0.5398215187742045,0.5025915882063872,0.03807715362712584,0.4726962457337884,0.44880546075085326,0.45733788395904434,0.4931740614334471,0.3293515358361775,0.515358361774744,0.4931740614334471,0.4709897610921502,0.5025641025641026,0.4717948717948718,0.4655246346372627,0.04939087581237375,1,0.46984066767830046,0.48065250379362673,0.4550455235204856,0.48918816388467373,0.32075113808801214,0.4865326251896813,0.4931714719271624,0.4857738998482549,0.47600986155888486,0.481699222454011,0.46386650779430927,0.04882253547788796,MLPClassifier,MinMaxScaler,FunctionSampler,FunctionTransformer,SimpleImputer
8,2.0939561128616333,0.2891866590778067,0.0038881778717041017,0.0008096582953371597,{},0.372960372960373,0.29615384615384616,0.32432432432432434,0.2925851703406814,0.3720430107526882,0.2978723404255319,0.3407821229050279,0.29423076923076924,0.3818984547461369,0.31567328918322296,0.3288523701022602,0.03391793855612519,1,0.3796871119940402,0.30426272292301,0.3362694300518135,0.30151989271345553,0.37223529411764705,0.3046026921406861,0.3546242774566474,0.30493462673977223,0.3907815631262525,0.328760162601626,0.337767777386495,0.03276837201341976,0.8743169398907104,0.8415300546448088,0.7868852459016393,0.7978142076502732,0.9453551912568307,0.8415300546448088,0.6666666666666666,0.8360655737704918,0.9453551912568307,0.7857142857142857,0.8321233411397346,0.07769751006835758,1,0.9289185905224787,0.8499392466585662,0.7885783718104495,0.8195625759416768,0.9611178614823815,0.8523693803159174,0.7454434993924666,0.8784933171324423,0.9477521263669502,0.7856709168184578,0.8557845886441786,0.06955790347056282,0.5228758169934641,0.43812233285917496,0.4593301435406698,0.4281524926686217,0.5339506172839507,0.43999999999999995,0.4510166358595194,0.4352773826458037,0.5440251572327044,0.4503937007874016,0.470314427987131,0.04253933395734352,1,0.5390445972148775,0.44811018577834716,0.47148565201598264,0.44084967320261437,0.5366350067842605,0.44881637875879715,0.48061104582843706,0.4527238572323105,0.5533877261440228,0.46355006269030985,0.4835214185649959,0.04070027688939398,0.5017064846416383,0.32593856655290104,0.42150170648464164,0.33447098976109213,0.48464163822525597,0.3310580204778157,0.4931740614334471,0.3225255972696246,0.5042735042735043,0.40341880341880343,0.41227093725387237,0.07521001573645242,1,0.5039833080424886,0.34635811836115327,0.44802731411229135,0.3509104704097117,0.48179059180576633,0.34635811836115327,0.4969650986342944,0.33687405159332323,0.5224729755357481,0.43201213730324295,0.42657521841591733,0.07093845012072826,MLPClassifier,StandardScaler,FunctionSampler,FunctionTransformer,SimpleImputer
