,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.025320816040039062,0.003998796267837338,0.0036818981170654297,0.0006913763726683367,0.5,l2,newton-cg,"{'C': 0.5, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7947598253275109,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7993583850455834,0.0326510329065768,11,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
1,0.009677600860595704,0.0014429848133360867,0.002728271484375,0.0005270717193298264,0.5,l2,lbfgs,"{'C': 0.5, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7947598253275109,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7993583850455834,0.0326510329065768,11,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
2,0.004639434814453125,0.0007752028867380618,0.00276031494140625,0.00044944160060675804,0.5,l2,liblinear,"{'C': 0.5, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7991266375545851,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7997950662682908,0.03261579302911377,1,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
3,0.006984686851501465,0.0011030466904611645,0.0028351306915283202,0.0006309790843547272,0.5,l2,sag,"{'C': 0.5, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7991266375545851,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7997950662682908,0.03261579302911377,1,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
4,0.01022634506225586,0.0021975995750020774,0.002166342735290527,0.00026625324875351387,0.5,l2,saga,"{'C': 0.5, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7991266375545851,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7997950662682908,0.03261579302911377,1,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
5,0.03174645900726318,0.0077100339856804425,0.0028861522674560546,0.0006695643752083661,1,l2,newton-cg,"{'C': 1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7947598253275109,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7993583850455834,0.0326510329065768,11,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
6,0.009041595458984374,0.0019940421122716235,0.0024490118026733398,0.000615153639354192,1,l2,lbfgs,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7947598253275109,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7993583850455834,0.0326510329065768,11,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
7,0.003364849090576172,0.0006500007414229042,0.0021683692932128905,0.00034451165907285904,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7991266375545851,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7997950662682908,0.03261579302911377,1,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
8,0.005824565887451172,0.0010913144900685514,0.002275991439819336,0.0004490497169617007,1,l2,sag,"{'C': 1, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7991266375545851,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7997950662682908,0.03261579302911377,1,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
9,0.011577463150024414,0.003333915609308885,0.002481961250305176,0.0005551413318033672,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209606986899564,0.7991266375545851,0.8471615720524017,0.8333333333333334,0.8157894736842105,0.793859649122807,0.7807017543859649,0.8157894736842105,0.75,0.7412280701754386,0.7997950662682908,0.03261579302911377,1,0.7974683544303798,0.7999026290165531,0.7945472249269717,0.7961070559610706,0.7980535279805353,0.8004866180048662,0.8019464720194647,0.7980535279805353,0.805352798053528,0.8063260340632603,0.7998244242437165,0.003623153629721549
