,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.002361774444580078,0.0005932378592422426,0.005589890480041504,0.0011844992730613755,uniform,{'weights': 'uniform'},0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.30000000000000004,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.04285714285714285,1,0.019230769230769232,0.018867924528301886,0.06,0.04,0.020833333333333332,0.0425531914893617,0.020833333333333332,0.041666666666666664,0.0625,0.0392156862745098,0.03657009048562759,0.015527931937385046,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.025,0.07500000000000001,1,0.03773584905660378,0.037037037037037035,0.11320754716981131,0.07692307692307693,0.04081632653061225,0.08163265306122448,0.04081632653061225,0.07999999999999999,0.11764705882352941,0.07547169811320754,0.0701287573245715,0.028776833758732707,0.9428571428571428,0.9714285714285714,0.927536231884058,0.927536231884058,0.9130434782608695,0.8840579710144928,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.9420289855072463,0.9204140786749482,0.02546553552311803,1,0.9180064308681672,0.9163987138263665,0.9245585874799358,0.9229534510433387,0.9245585874799358,0.92776886035313,0.9245585874799358,0.9261637239165329,0.92776886035313,0.9213483146067416,0.9234084117407214,0.0036380727551530143
1,0.001699066162109375,0.00026929346741467195,0.003186655044555664,0.000617606132505739,distance,{'weights': 'distance'},0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.30000000000000004,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.04285714285714285,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.025,0.07500000000000001,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9428571428571428,0.9571428571428572,0.927536231884058,0.927536231884058,0.9130434782608695,0.8840579710144928,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.927536231884058,0.9175362318840581,0.02175352968847551,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
