,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.09788296222686768,0.004608141261362691,0.011205029487609864,0.0016970363015142043,,{'class_weight': None},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251336898395722,0.9518716577540107,0.9090909090909091,0.9411764705882353,0.9139784946236559,0.9139784946236559,0.956989247311828,0.9516129032258065,0.9086021505376344,0.8978494623655914,0.9270283479960899,0.02043596380347175,1,0.9272510435301133,0.9242695289206917,0.9290399522957663,0.9254621347644604,0.9284862932061978,0.9284862932061978,0.9237187127532777,0.9243146603098927,0.9290822407628129,0.9302741358760429,0.9270384995625454,0.0022689607846529845
1,0.0800466775894165,0.015393192113327677,0.009311914443969727,0.0016858937324796433,balanced,{'class_weight': 'balanced'},0.1125,0.03529411764705882,0.17567567567567569,0.07894736842105263,0.1506849315068493,0.11267605633802817,0.06666666666666667,0.08,0.16049382716049382,0.1111111111111111,0.10840497545269363,0.04222606065539967,1,0.11048158640226628,0.11982881597717546,0.10393258426966293,0.11408450704225352,0.10819165378670788,0.1123076923076923,0.11533052039381153,0.11392405063291139,0.1049645390070922,0.11048158640226628,0.11135275362218397,0.004582912070967716,0.6428571428571429,0.3333333333333333,0.7647058823529411,0.5454545454545454,0.6875,0.5,0.625,0.6666666666666666,0.7647058823529411,0.47368421052631576,0.6003907663543886,0.129945740180757,1,0.639344262295082,0.6614173228346457,0.6218487394957983,0.648,0.5833333333333334,0.6083333333333333,0.640625,0.6377952755905512,0.6218487394957983,0.6666666666666666,0.632921267304521,0.023688045706864544,0.19148936170212766,0.06382978723404256,0.28571428571428575,0.13793103448275862,0.24719101123595508,0.18390804597701152,0.12048192771084337,0.14285714285714285,0.26530612244897955,0.18,0.1818708719363147,0.06577755112457642,1,0.18840579710144928,0.2028985507246377,0.17809867629362214,0.19401197604790418,0.18252933507170796,0.1896103896103896,0.19547079856972588,0.19331742243436756,0.1796116504854369,0.18955042527339006,0.1893505021612631,0.007262579152216544,0.5935828877005348,0.5294117647058824,0.6524064171122995,0.5989304812834224,0.6397849462365591,0.6182795698924731,0.6075268817204301,0.6129032258064516,0.6129032258064516,0.5591397849462365,0.6024869185210742,0.03418448375700281,2,0.5992844364937389,0.6064400715563506,0.5927251043530113,0.5986881335718545,0.6263408820023838,0.6281287246722288,0.597735399284863,0.5971394517282479,0.5971394517282479,0.6025029797377831,0.6046124635128709,0.011818246357023445
2,0.10883495807647706,0.016602436132385035,0.00784895420074463,0.0004536528389011461,balanced_subsample,{'class_weight': 'balanced_subsample'},0.1125,0.03529411764705882,0.17567567567567569,0.07894736842105263,0.1506849315068493,0.11267605633802817,0.06666666666666667,0.08,0.16049382716049382,0.1111111111111111,0.10840497545269363,0.04222606065539967,1,0.11048158640226628,0.11982881597717546,0.10393258426966293,0.11408450704225352,0.10819165378670788,0.1123076923076923,0.11533052039381153,0.11392405063291139,0.1049645390070922,0.11048158640226628,0.11135275362218397,0.004582912070967716,0.6428571428571429,0.3333333333333333,0.7647058823529411,0.5454545454545454,0.6875,0.5,0.625,0.6666666666666666,0.7647058823529411,0.47368421052631576,0.6003907663543886,0.129945740180757,1,0.639344262295082,0.6614173228346457,0.6218487394957983,0.648,0.5833333333333334,0.6083333333333333,0.640625,0.6377952755905512,0.6218487394957983,0.6666666666666666,0.632921267304521,0.023688045706864544,0.19148936170212766,0.06382978723404256,0.28571428571428575,0.13793103448275862,0.24719101123595508,0.18390804597701152,0.12048192771084337,0.14285714285714285,0.26530612244897955,0.18,0.1818708719363147,0.06577755112457642,1,0.18840579710144928,0.2028985507246377,0.17809867629362214,0.19401197604790418,0.18252933507170796,0.1896103896103896,0.19547079856972588,0.19331742243436756,0.1796116504854369,0.18955042527339006,0.1893505021612631,0.007262579152216544,0.5935828877005348,0.5294117647058824,0.6524064171122995,0.5989304812834224,0.6397849462365591,0.6182795698924731,0.6075268817204301,0.6129032258064516,0.6129032258064516,0.5591397849462365,0.6024869185210742,0.03418448375700281,2,0.5992844364937389,0.6064400715563506,0.5927251043530113,0.5986881335718545,0.6263408820023838,0.6281287246722288,0.597735399284863,0.5971394517282479,0.5971394517282479,0.6025029797377831,0.6046124635128709,0.011818246357023445
