,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.006933522224426269,0.0014351778297113768,0.0031584739685058595,0.0005219066583474206,0.5,l2,newton-cg,"{'C': 0.5, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
1,0.0035268068313598633,0.0006405232627397223,0.0024898529052734377,0.00048847966055926,0.5,l2,lbfgs,"{'C': 0.5, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
2,0.002086782455444336,0.00022411940445028273,0.0029834747314453126,0.0001483229631676076,0.5,l2,liblinear,"{'C': 0.5, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
3,0.005236124992370606,0.0010615641541853482,0.002450704574584961,0.00038687800157327884,0.5,l2,sag,"{'C': 0.5, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
4,0.00910358428955078,0.0016131917209187773,0.0024380207061767576,0.0004314205342757684,0.5,l2,saga,"{'C': 0.5, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
5,0.005578804016113281,0.0008437673720075109,0.002785468101501465,0.0004468160532592659,1,l2,newton-cg,"{'C': 1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
6,0.004347944259643554,0.0007831099654262561,0.002809762954711914,0.00039290101472585375,1,l2,lbfgs,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
7,0.0021361351013183595,0.0002797379971608774,0.0026601552963256836,0.00038351242575739714,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
8,0.005546736717224121,0.000950981684385256,0.002500033378601074,0.0003808853837126913,1,l2,sag,"{'C': 1, 'penalty': 'l2', 'solver': 'sag'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
9,0.009765124320983887,0.0015710209073254004,0.0025681018829345702,0.00022536343128929143,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.15000000000000002,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3415650255319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.004,0.012,1,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0018915866741953697,0.004008736200643256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.007407407407407407,0.02222222222222222,1,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0037293469708890637,0.007888580008721141,0.8043478260869565,0.782608695652174,0.8369565217391305,0.8260869565217391,0.7802197802197802,0.8131868131868132,0.8351648351648352,0.7252747252747253,0.7802197802197802,0.8571428571428571,0.8041208791208792,0.036386815028870534,1,0.805352798053528,0.805352798053528,0.7992700729927007,0.8004866180048662,0.8068043742405833,0.8019441069258809,0.8007290400972054,0.8140947752126367,0.8068043742405833,0.7982989064398542,0.8039137864261366,0.004509586666622349
