,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,params,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy
0,0.12999541759490968,0.020859251283141804,0.009695315361022949,0.0021192146556381288,,{'class_weight': None},0.5,0.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2,0.2176190476190476,0.22438679352086646,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05555555555555555,0.0,0.06666666666666667,0.0,0.1,0.058823529411764705,0.0,0.04,0.0,0.07692307692307693,0.039796882855706386,0.035595382738485976,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09999999999999999,0.0,0.09090909090909091,0.0,0.1739130434782609,0.1,0.0,0.07142857142857142,0.0,0.1111111111111111,0.06473618169270343,0.058352546755864834,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8043478260869565,0.7608695652173914,0.782608695652174,0.7934782608695652,0.7912087912087912,0.8021978021978022,0.8021978021978022,0.7142857142857143,0.7472527472527473,0.8241758241758241,0.7822623029144768,0.030902190910467624,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,0.13296959400177003,0.017918993211830683,0.009239268302917481,0.0017684434494069834,balanced,{'class_weight': 'balanced'},0.3333333333333333,0.25,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.26666666666666666,0.2976761849915292,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05555555555555555,0.05,0.06666666666666667,0.0,0.05,0.0,0.0,0.04,0.0,0.07692307692307693,0.033914529914529916,0.029233663074628588,2,0.9937888198757764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993788819875776,0.0018633540372670842,0.09523809523809525,0.08333333333333334,0.1111111111111111,0.0,0.09523809523809523,0.0,0.0,0.07407407407407407,0.0,0.11764705882352941,0.05766417678182384,0.048483955167101626,2,0.9968847352024921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.0009345794392523699,0.7934782608695652,0.7608695652173914,0.8260869565217391,0.7934782608695652,0.7912087912087912,0.7802197802197802,0.8131868131868132,0.7252747252747253,0.7692307692307693,0.8351648351648352,0.7888198757763975,0.030751336521391198,2,0.9987834549878345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998783454987834,0.0003649635036496512
2,0.160827374458313,0.015885539541881755,0.00875089168548584,0.0014692175657417417,balanced_subsample,{'class_weight': 'balanced_subsample'},0.3333333333333333,0.25,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.26666666666666666,0.2976761849915292,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05555555555555555,0.05,0.06666666666666667,0.0,0.05,0.0,0.0,0.04,0.0,0.07692307692307693,0.033914529914529916,0.029233663074628588,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09523809523809525,0.08333333333333334,0.1111111111111111,0.0,0.09523809523809523,0.0,0.0,0.07407407407407407,0.0,0.11764705882352941,0.05766417678182384,0.048483955167101626,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7934782608695652,0.7608695652173914,0.8260869565217391,0.8043478260869565,0.7912087912087912,0.7912087912087912,0.8131868131868132,0.7252747252747253,0.7802197802197802,0.8351648351648352,0.7921046344959388,0.03031491562073124,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
